3.258796484373799540e+00,3.193892983071022318e+00,3.149430366986783358e+00,4.076168578537981979e+00,4.787546053516226863e+00,4.530228649320777734e+00,4.795716758829022375e+00
3.117660506124582120e+00,3.152460648345045691e+00,3.252095933778048842e+00,4.378864212234852893e+00,5.037742339398168845e+00,4.719203894152633971e+00,4.278701797464776746e+00
2.788994734194086167e+00,2.250971061370692361e+00,3.026061912710678925e+00,4.580683475337512967e+00,4.933246178259941495e+00,4.832762662452112501e+00,4.371895784804411988e+00
3.034728067362378212e+00,3.212236402732921992e+00,3.222946850600712843e+00,4.915800469653322402e+00,4.999621636856356410e+00,5.584589318826508553e+00,4.324917842815704461e+00
2.824925676145985332e+00,2.756384954898084327e+00,3.412207735890450788e+00,4.309928422647576696e+00,4.844997434861191721e+00,4.662613524671836984e+00,4.748148948356680776e+00
3.289410529720575571e+00,3.046536796175924433e+00,3.070337398337844359e+00,4.348577876588173297e+00,4.860185576885794667e+00,4.303776502268910065e+00,4.435481848533257221e+00
2.793644641525477201e+00,2.673493909774414590e+00,3.379218215155625149e+00,4.077797543820728343e+00,4.598995001067108568e+00,4.192855713650899041e+00,3.938271152451338075e+00
2.844016694199453799e+00,2.376239597982632734e+00,3.068744256423584726e+00,4.477294309128949656e+00,5.221826218581648860e+00,4.242119836960188906e+00,4.465966287332378215e+00
3.051731497417824901e+00,2.778609164793357067e+00,3.035338903637923025e+00,4.835467004324380369e+00,5.226041167339277038e+00,4.324723828789736046e+00,4.390017864648147139e+00
3.011199803029791067e+00,3.081863733812426620e+00,3.105420438032994834e+00,4.619836541930725460e+00,4.742353901599746457e+00,4.278328809174753999e+00,4.827251235866652834e+00
3.262638612492547718e+00,2.552338300523393944e+00,3.517519730158749081e+00,4.487766027180623674e+00,4.394541247495088676e+00,5.048928561592740394e+00,4.365960183151885055e+00
3.369615586275855890e+00,3.254232715546763188e+00,3.552602781353965788e+00,4.006461940585010595e+00,4.804761713650298027e+00,4.139402922647012595e+00,4.767205640178623582e+00
2.989130915377846698e+00,2.641181150200067052e+00,2.953021224985484583e+00,4.251538656957830398e+00,4.800911459141035564e+00,4.235847306756639341e+00,3.996344939383518646e+00
2.881754127995418191e+00,3.030436288881269480e+00,2.811210789688464384e+00,4.271102896409639804e+00,4.840558448131758063e+00,4.105325109503554337e+00,4.495874651558145807e+00
2.596238058788386649e+00,2.555725753764012342e+00,3.198334156187523813e+00,4.914644907465393509e+00,4.587512061379151795e+00,4.785760640985369463e+00,4.313042521022273590e+00
3.199924153776766200e+00,2.827951695476714544e+00,2.820582869814120208e+00,4.403165891761463335e+00,4.336033954597757756e+00,4.530994727985018677e+00,4.272626952760086638e+00
3.112357839942770266e+00,2.730215638119207977e+00,2.537033902918418349e+00,4.452467637609900386e+00,4.724545070014142034e+00,4.257905894689635318e+00,4.305326709987326694e+00
3.098789589491326435e+00,2.962336775483779938e+00,2.944887997314521666e+00,4.859215322633567702e+00,4.889164306716156538e+00,4.221757467250944806e+00,4.311475235019259777e+00
3.140712616042707683e+00,2.979813508003602784e+00,3.381137391946153592e+00,4.189289713367220891e+00,4.829327621784556435e+00,5.058758797126778894e+00,4.414158363022074205e+00
3.070099353387738095e+00,2.354595645481013300e+00,2.982103519343792808e+00,4.280094963552981469e+00,4.970834462648401342e+00,4.505518583382309039e+00,4.360001146479103085e+00
2.908768958866194687e+00,2.395412848641873982e+00,3.030038643852337010e+00,4.319570107950134741e+00,4.736589879848959406e+00,4.551339121851065705e+00,4.618526893289338631e+00
2.769949150622781797e+00,2.786961126189461790e+00,3.511550145145545088e+00,3.998131736096285582e+00,4.761547342730088950e+00,4.158356740577875854e+00,3.636677585619843001e+00
2.960868323042547434e+00,2.536399215350388481e+00,3.090390972245768086e+00,4.660978473606472328e+00,5.396976493563003352e+00,4.318420114383322961e+00,3.813038220077491935e+00
2.674957602266050838e+00,2.814329906659164049e+00,3.282934093599880310e+00,4.174576610052136871e+00,4.626416438443874846e+00,4.485756651081257651e+00,4.903409728270492707e+00
2.837064770546560588e+00,2.625855385655204710e+00,3.168537907551015831e+00,4.903912444123877279e+00,4.925162107650068677e+00,4.600216387049650635e+00,4.204571783869534229e+00
2.836101357195797146e+00,2.680152545525893437e+00,3.100579478046595394e+00,4.627511869781954168e+00,4.997931646093835667e+00,4.058899588963585714e+00,4.209121769621456011e+00
2.865474607665236650e+00,2.877809197880949021e+00,3.172212492623509572e+00,4.471959024684208472e+00,5.022389602602494563e+00,4.303821340415980856e+00,4.543562628851054441e+00
2.810766618760691671e+00,2.652805183887225304e+00,3.240026016149589516e+00,4.107806325343861253e+00,5.170373873056438363e+00,4.666103818686622162e+00,4.424256370820999429e+00
3.569829319258440492e+00,2.893170141902653203e+00,3.461652306686083591e+00,4.647726774817144246e+00,4.408624561457336277e+00,4.456892453023089118e+00,4.562319273710952139e+00
2.652366475540960611e+00,2.359840460077630375e+00,3.349396030035892036e+00,4.270253943522290818e+00,4.286030368536088986e+00,4.183406939398381930e+00,4.082903861987383642e+00
3.068133822159234025e+00,2.730421393991401047e+00,3.005977898331334330e+00,4.312688907399199856e+00,4.686306428757098352e+00,4.754715661594365983e+00,4.176974378097089158e+00
2.803668570087799683e+00,3.180019302518253710e+00,3.216787874893895172e+00,3.885847067698318558e+00,4.279074061344274149e+00,4.304628298103316375e+00,4.295156545042869034e+00
2.919146551962760405e+00,2.674698507894807342e+00,3.723054363447753534e+00,4.536473705663084388e+00,5.165998945354219885e+00,3.976080898330403013e+00,4.277596227016336350e+00
3.093355011707029423e+00,2.885446795327801794e+00,3.177299357519269840e+00,4.186940905730271112e+00,5.043908316618495036e+00,4.328951036381259776e+00,4.743527344850045679e+00
3.250958146101337043e+00,2.578907208647037930e+00,3.452171974842436875e+00,4.082626378331288386e+00,4.608947538354320805e+00,4.921321175109476975e+00,4.617374709468475835e+00
2.954147133569453576e+00,2.532692400688977052e+00,2.850773275282009855e+00,4.179790566332706625e+00,4.636197959323430595e+00,4.357989151549151785e+00,4.168502075001023321e+00
2.571093354522475227e+00,2.719457204209164480e+00,2.599881725936992183e+00,3.386599620073575956e+00,5.124280091214773236e+00,4.777085625289817727e+00,3.833217058831311252e+00
3.192043925096755164e+00,2.665829421739516203e+00,3.014509282975035731e+00,4.048930415706261776e+00,4.548754084458376923e+00,4.712118746411777082e+00,3.614457449307906245e+00
3.029606677519835145e+00,2.981731428509240445e+00,3.011953636881554708e+00,4.818720122158667962e+00,4.821626230537994218e+00,4.153453769599673606e+00,3.840766162449847698e+00
3.129278040605174116e+00,2.717235780477071039e+00,2.928160355794686254e+00,4.239636412706893509e+00,4.754918018774588084e+00,4.613693671632097981e+00,4.007730547248149477e+00
2.855085433266495887e+00,2.833182402610759709e+00,2.854994594212614700e+00,4.703889402111695262e+00,4.626882493352624692e+00,4.647519445672100957e+00,4.124690954589254943e+00
3.504701271151559272e+00,2.511289099730627417e+00,2.659469474773443309e+00,4.488023449877012183e+00,4.660004445202567958e+00,4.265933911342957074e+00,4.408059069804886043e+00
2.794692647025988741e+00,2.603015983017590074e+00,3.219144496919672971e+00,4.577958585095949218e+00,4.280364978433434331e+00,4.975694896963089420e+00,4.490581449393572733e+00
2.702126376354003767e+00,3.204531831961006549e+00,2.913016009437543463e+00,5.058604338496500041e+00,4.608596995962162879e+00,4.268574225797014066e+00,4.395255618645285800e+00
2.893057466769620945e+00,2.425784973299593084e+00,2.861058192681858348e+00,3.646332438498307127e+00,4.145770293127250206e+00,3.994091408415644473e+00,4.233543442583378003e+00
3.233943446666387445e+00,2.541131251056977014e+00,3.407296262849226931e+00,4.031402098937372003e+00,5.220980199024078949e+00,4.865466185426521761e+00,4.226097698260739222e+00
2.256638588322253725e+00,2.794790573970561631e+00,3.014076971362596336e+00,3.723003490714247299e+00,4.359275946835518667e+00,4.445297264514572078e+00,4.479563860011656296e+00
2.840126223854546161e+00,2.601567664136872793e+00,3.171126578846765742e+00,4.230731013236665561e+00,4.934676607470045440e+00,4.556129851947823717e+00,4.456170414961055037e+00
3.420387183831245181e+00,2.747071328013503955e+00,2.678221805154089807e+00,4.319536894398931182e+00,4.969288296441141561e+00,5.096901552286868586e+00,3.780052431392132206e+00
2.798915947468083587e+00,2.766281116510477922e+00,2.721376258313945584e+00,3.884164987474191477e+00,4.902179855051542745e+00,4.480174916967361476e+00,3.853517444195573738e+00
2.853752605982652568e+00,2.467035553768078593e+00,3.499487033187403284e+00,4.197589371657479695e+00,4.883263725093333285e+00,5.169337011699425055e+00,4.307764368079339157e+00
3.631832433656249748e+00,2.308672133458197440e+00,2.966220330649632420e+00,4.529735653260244632e+00,5.151299428422660753e+00,4.618309911417434854e+00,4.325334896874466928e+00
3.187336016992667886e+00,2.878173847252614603e+00,3.145311199163562499e+00,4.267725581454307360e+00,4.571316454845138821e+00,4.880129555993509172e+00,4.199774711347453504e+00
3.509293673049915796e+00,2.229061268649748850e+00,3.428095903933780608e+00,4.047504599963288818e+00,4.371283249001977289e+00,4.586254075338052516e+00,3.858236658507878669e+00
3.407985600058319964e+00,2.335690752923299307e+00,2.510166976136137151e+00,4.555730132830143830e+00,4.678819387650383632e+00,4.638667390440473604e+00,4.582836313923968063e+00
2.605758652903644723e+00,2.188080591987438872e+00,3.477012869914486881e+00,4.373846606062548048e+00,4.746676538721970928e+00,4.304272969633788470e+00,4.283459373183472252e+00
3.230177866464149172e+00,2.560947751570020525e+00,3.264364346421902763e+00,4.390309515412626595e+00,4.641889023563966710e+00,4.217753590316347889e+00,4.453331759339517859e+00
3.434361400421739763e+00,2.707477795675996557e+00,2.874781710058811779e+00,4.316883322036083825e+00,4.852149333408631193e+00,4.616526027307704894e+00,4.878706514032442598e+00
3.285565651473762117e+00,2.206790157119606022e+00,2.548285418608503772e+00,4.044720705891595713e+00,4.775060417053384576e+00,3.761932710917972322e+00,4.435069288793497932e+00
2.853283623739383934e+00,3.037530312846179470e+00,2.669891785676835383e+00,4.112381070464317112e+00,4.741839425207492020e+00,4.511561952001007292e+00,4.566219443163356928e+00
3.024499296542638938e+00,2.260370199727108176e+00,3.023271263440439061e+00,4.050165071975380116e+00,5.295174198031503465e+00,4.302777033170477772e+00,3.923942458990509863e+00
2.971552581954154615e+00,2.715943767264697772e+00,2.720772495109381239e+00,4.995084322547313604e+00,4.295174530945397251e+00,4.413080816515144278e+00,4.071147576644568389e+00
3.355294361938365277e+00,2.810391690734220127e+00,3.091812249830173887e+00,4.362250372408500887e+00,4.963651795333695382e+00,4.353646370850503544e+00,4.136110706989752472e+00
3.767602517948072549e+00,2.764745737782516866e+00,3.073008970458314781e+00,4.222402478286253924e+00,4.893047340222207886e+00,4.746627756717540336e+00,4.989059751655887887e+00
3.078953826173338904e+00,2.010751372612594068e+00,2.756985011618343417e+00,4.276345052513406131e+00,4.598231431539097080e+00,4.376724124616123923e+00,4.336412117022029555e+00
3.251246604848450961e+00,2.635728657527315999e+00,3.105394998513396398e+00,4.035459450152310446e+00,4.816194190851179613e+00,4.170450661404146331e+00,4.244149466645910529e+00
3.003509516390293399e+00,2.874694213663407272e+00,3.407619014020281334e+00,4.703522108282268910e+00,5.023396143648890977e+00,4.803358379391720945e+00,4.645662014685922436e+00
3.223094805564118204e+00,2.973296820013655140e+00,2.750321395370554090e+00,4.150377727109468395e+00,4.748182318242835542e+00,4.092331079849752307e+00,3.919060686953447892e+00
3.023803509370539544e+00,2.203487489634643026e+00,3.111027448095465164e+00,4.191819031845064991e+00,4.856694518280838757e+00,4.103435345077353524e+00,4.498052194420385952e+00
3.166554887662213158e+00,2.519431010577644070e+00,2.692721294397093068e+00,4.623687805258370531e+00,4.634789095087413990e+00,4.365230561544289678e+00,4.635456246967982530e+00
2.917882746361924795e+00,2.307556256239454484e+00,3.117750005072878139e+00,3.917626292735495230e+00,4.485016514139386956e+00,4.641513662545447616e+00,4.222807753737534142e+00
3.396060035694917989e+00,2.631499049434069981e+00,2.850624995882559354e+00,4.633213876403833531e+00,4.776129247405340728e+00,4.482920717447364645e+00,4.235768982795733884e+00
3.019448958929203730e+00,2.775556447178982644e+00,3.554078207093676500e+00,4.038238034681946864e+00,5.173821738162563300e+00,4.436185143373332807e+00,4.131307446207705070e+00
3.091245221361110129e+00,2.153098646868498278e+00,3.053358687444108988e+00,4.604084195211670227e+00,4.735642017116587610e+00,3.762078790565904995e+00,4.062621620703478875e+00
3.322198149877611861e+00,2.619695049852973856e+00,3.085414068101740348e+00,4.393350373358370753e+00,4.956860621635573949e+00,4.140066541476708828e+00,4.162948162001090857e+00
3.004530254070634676e+00,2.261061127189207376e+00,3.809652322792877133e+00,4.650672382987862896e+00,4.709824804780474494e+00,3.885217783781284240e+00,4.146601245657508983e+00
2.856269139508655908e+00,2.169231491295756875e+00,2.445828554405940825e+00,4.785562232804498883e+00,4.305470436653720867e+00,4.690324031587959297e+00,4.022938401550454124e+00
2.795340911006265472e+00,3.281213476595549849e+00,2.877751540252452056e+00,4.162471652565402636e+00,4.467479918404245076e+00,4.121369149155189149e+00,4.199646148059556161e+00
3.267724683343131709e+00,2.569011331665709275e+00,3.206123513520304336e+00,4.269385042642966255e+00,4.793959637901682669e+00,4.286865202714603917e+00,4.401072634405946538e+00
3.566023633631887346e+00,2.935928929416605548e+00,3.060502355517326745e+00,4.447359402711215104e+00,4.750807678084439267e+00,4.663168130004446965e+00,4.353032908846351745e+00
2.983494350336763468e+00,2.801541125440317526e+00,3.037367490075435938e+00,4.026109703033737830e+00,4.459261818122747911e+00,4.453238239192627290e+00,4.440139589626337369e+00
2.986888554022907094e+00,2.895836654857822712e+00,2.874708181173318167e+00,4.038293189977755659e+00,4.765925354974521966e+00,4.889005334738191877e+00,4.277125541271018072e+00
3.565859608495859590e+00,2.274223459154832483e+00,3.261963404522784771e+00,3.844146411734762125e+00,4.627290629046592940e+00,4.003497396974316835e+00,4.176100549422983477e+00
3.401197557000837257e+00,2.408415882505384520e+00,3.102841592954764582e+00,3.754316436520765521e+00,4.440912763338161540e+00,4.714568477659769385e+00,4.269966953637243989e+00
3.436660430768821328e+00,2.731084540902075641e+00,3.197475140004514937e+00,4.836829592006966827e+00,4.705158292649722185e+00,4.801797449639535920e+00,3.882498057554788051e+00
3.012931419715828341e+00,2.686827579727325777e+00,3.086901544027100375e+00,4.453066742790396049e+00,4.881115870860702088e+00,4.282373005623775875e+00,4.648220638508052893e+00
3.400162257326787341e+00,2.443226259025422120e+00,3.113172809099940430e+00,4.648193168104072015e+00,5.184376170108563997e+00,4.350768962324015554e+00,4.361167123330451645e+00
3.076246899867792539e+00,2.490002013068278064e+00,3.421120790153824309e+00,4.144230668853059463e+00,4.564430803230624889e+00,4.211722668468940611e+00,4.821161507048474348e+00
3.440966949142966858e+00,2.595437114668064815e+00,3.413275180791741636e+00,5.031928831668471602e+00,5.149783743024396898e+00,4.326078589502280636e+00,4.442003099220188211e+00
3.117212539398932059e+00,2.573824892404220410e+00,2.580734763850964342e+00,4.529969800976085814e+00,4.834356218541500994e+00,4.638391027087247487e+00,4.081392522609628593e+00
3.074038657277905706e+00,2.745366561449718912e+00,2.880937112049381188e+00,4.260243113949289118e+00,5.200031112764324170e+00,4.492699562807518809e+00,4.584570818949479154e+00
2.897846775394950392e+00,2.421283600986551043e+00,2.800021169357329143e+00,4.412456010314544486e+00,4.836484805809702969e+00,4.641200214400591939e+00,4.278967532591271272e+00
3.392487000931227126e+00,2.739846979084840761e+00,2.955549006088668218e+00,3.660772268492479053e+00,4.663405734366942390e+00,4.212687521198327012e+00,3.785632357977050777e+00
2.986282945594451732e+00,2.622226851673794545e+00,2.840498449031282568e+00,4.087338799594579797e+00,4.771653757452066991e+00,4.781139708401521027e+00,4.518778694649491001e+00
2.815810776144580085e+00,2.159714713188497281e+00,3.325807447722106680e+00,3.958517362552386842e+00,5.368261985996545249e+00,4.609342528516654269e+00,4.038252540543941116e+00
3.722892701509650681e+00,2.775115653313042774e+00,2.915057791769622320e+00,4.182261226943186472e+00,4.573544173648660838e+00,4.433842787794612050e+00,4.364140515676570686e+00
3.338586499239999839e+00,1.979024513632765991e+00,3.212894756457461476e+00,4.327975317791720400e+00,4.444340266899775571e+00,4.998767758737625577e+00,4.096426235674614169e+00
3.180027060350433032e+00,2.221113196069123497e+00,3.065151170642567813e+00,4.496519414125532244e+00,5.266915205170551673e+00,4.721334989756949874e+00,4.317294593021061999e+00
3.372730037004702641e+00,2.799876195032214632e+00,2.886389255228115847e+00,4.277992728921830690e+00,4.630518205640468565e+00,4.427363687459362040e+00,4.392669881212584393e+00
3.751404710707586965e+00,2.138933345380293893e+00,3.567474467456333009e+00,4.057694767000444180e+00,4.128620718646029530e+00,4.676880066781173184e+00,4.316729087405208887e+00
2.881908665195121788e+00,2.096121927965433063e+00,3.255650315288636687e+00,4.331684947897969984e+00,4.590906435929628771e+00,4.596579634921974744e+00,4.107469903301588232e+00
3.608418830746216166e+00,2.918106311062874880e+00,3.086219910984641324e+00,4.675981508468966652e+00,5.067306733202509683e+00,4.757560923183016932e+00,3.913011277843756464e+00
4.141157038826417391e+00,2.341998273533587138e+00,2.929738631709783991e+00,3.824886508539902863e+00,4.849837585048918598e+00,4.346134891481925777e+00,4.085514755915461649e+00
3.272907009175447524e+00,2.338469917908679196e+00,2.580835848231550766e+00,4.103897692822796373e+00,4.572991580410448620e+00,4.562710956771579340e+00,4.513057316627024029e+00
3.180712622294569414e+00,2.477336543777288735e+00,3.041659477418214408e+00,4.231757899673947776e+00,5.012426215813785113e+00,5.428617109336364877e+00,4.466165119900169067e+00
3.063970664449481074e+00,2.084183547161531536e+00,3.576796985008587448e+00,4.223128974986035900e+00,4.708410540099528419e+00,3.946171760911169724e+00,3.522385676662132425e+00
3.005142113777560464e+00,2.343483073440972397e+00,2.648847177747828852e+00,4.243708564695659824e+00,4.855366623795378977e+00,5.030216303720936644e+00,4.640726119762756952e+00
3.173469873618443682e+00,1.979446240796256307e+00,3.127163687681666193e+00,4.631728496005727003e+00,4.371896672000585404e+00,4.625723967533104108e+00,4.459526657551160511e+00
3.491599841082214439e+00,2.133578317704240224e+00,3.371779951482331672e+00,4.200468512435771906e+00,4.184365775475739291e+00,4.427238517798364192e+00,4.369798480011861663e+00
3.076204711347102272e+00,2.441972951886297150e+00,2.882837257136682929e+00,4.075633043075274742e+00,4.632479029573248752e+00,3.681554228537694318e+00,3.937710770834344842e+00
3.033163288350355646e+00,2.644609754119334522e+00,2.410392202071799161e+00,4.220705779975613581e+00,5.006222178442668813e+00,4.680909186095244756e+00,3.894103308613988901e+00
3.389491080802801815e+00,2.373712478450427099e+00,3.429649267544415459e+00,4.606430272813179627e+00,5.194438041504310988e+00,4.519275135276529021e+00,3.927824299752870729e+00
3.117620490940707256e+00,2.982676525706274173e+00,3.157861638444697583e+00,4.208827215423274204e+00,4.700790980849635758e+00,4.633849273400259428e+00,3.707580187876735156e+00
3.029173631838796510e+00,2.148581657813557477e+00,3.432578973422545143e+00,4.310657576157310267e+00,4.360818724784931710e+00,4.469079657351620050e+00,4.278971141425854441e+00
3.123617577356097463e+00,2.777155571021018954e+00,3.053535714136192070e+00,4.113725548434460144e+00,4.766411709439986488e+00,4.507675813373580809e+00,4.249195800178254601e+00
3.055157049649920964e+00,2.761391536427908466e+00,2.596350575658892712e+00,4.036346071642316069e+00,4.664251810266343945e+00,4.969045589255570938e+00,4.079384171449437879e+00
3.186614337833761024e+00,2.519831699474229580e+00,3.146003308080280281e+00,4.361843087659102558e+00,4.381174135979462925e+00,4.283994070500068752e+00,4.115610292654917401e+00
3.462451227201071902e+00,2.777284799120932846e+00,2.622538951243996053e+00,3.912118453772963633e+00,4.534108224590319480e+00,4.105806194772886997e+00,3.905131873163347755e+00
2.532062507143328034e+00,3.339986615206969489e+00,2.891964241642342337e+00,4.206366818278315378e+00,4.470403484352518220e+00,4.509212487320636065e+00,4.388842890215719272e+00
3.280810785951578712e+00,2.043665376059927929e+00,3.058415726558293635e+00,4.250498239416772961e+00,4.627865082006690223e+00,4.389761134235278028e+00,4.057184461656692775e+00
3.048187817289438772e+00,2.633644414325789551e+00,2.370382356503768939e+00,4.099424014034320329e+00,4.752943085681319957e+00,4.061521682994910343e+00,4.117297287047244403e+00
3.377765015838165574e+00,2.448115908802146024e+00,3.147864848294376738e+00,4.458190630610599392e+00,4.634231322823223920e+00,4.975547192013251241e+00,4.027869703699601622e+00
3.100055701774377948e+00,2.656637039425351343e+00,3.219127127826279633e+00,4.172457324644588184e+00,4.136055171494948723e+00,4.433205018794746266e+00,4.139790734069465294e+00
3.261993496368700729e+00,2.674550324134163048e+00,3.640278139644763655e+00,3.604337492841712454e+00,4.672302365215431408e+00,4.736426961299450511e+00,4.509425825651118380e+00
2.731379866054018724e+00,2.468989888368875452e+00,3.093314177237834084e+00,4.415566964545901030e+00,4.567855573270963809e+00,4.484639790090157341e+00,4.285795340392200004e+00
2.902818944844056226e+00,2.838447123575120301e+00,3.240852123419182718e+00,3.798374076127336352e+00,4.555116006831491759e+00,4.518228345732538287e+00,4.105761085336029126e+00
3.034105176825142358e+00,2.069640714040122731e+00,3.204482520205444995e+00,4.615285001018081701e+00,4.819173876709460735e+00,4.444780950991813029e+00,4.363604097139988092e+00
3.582619295381466618e+00,2.461359041315952290e+00,3.286037903900535628e+00,4.426571919437352953e+00,4.082813403507016936e+00,3.718924686131621193e+00,4.060128037134177248e+00
2.908357828892573327e+00,2.925392774465113810e+00,2.726048775411456848e+00,4.242134416865424029e+00,5.012444787790936829e+00,4.590880015313021367e+00,4.129371937966825001e+00
3.030160384399492202e+00,2.516336723215451432e+00,3.317708862809082948e+00,4.582999104255520706e+00,4.910043135049290797e+00,4.590485290933619567e+00,3.941962879974167056e+00
3.681085395572829100e+00,2.050970504114070891e+00,3.015162525885186184e+00,4.653982846006132768e+00,4.336738544959917618e+00,4.499713611705246308e+00,4.157217792271187484e+00
3.078176735760107974e+00,2.562816179351051549e+00,2.624727760793215570e+00,4.541419819901313382e+00,4.495149112362425647e+00,4.852040033085024184e+00,4.110145889393898244e+00
2.705374028282377274e+00,2.467113124165280169e+00,2.553408134505498861e+00,3.897802012330752852e+00,5.271206637498018210e+00,4.514924388670302768e+00,4.303529621255178128e+00
3.218531203350664338e+00,2.429451434787206487e+00,3.073615130076466695e+00,3.963413122852990522e+00,4.487043862398579108e+00,3.967516801153406103e+00,4.831630613722426304e+00
3.085877517847629203e+00,1.823377845688093801e+00,3.148385411925171073e+00,4.081532373205199349e+00,4.593707006378924262e+00,4.498702813952895951e+00,3.897049720797244543e+00
3.218549156819987989e+00,2.360619848707676383e+00,3.104715816599960210e+00,4.205215520890842384e+00,5.002122027916197311e+00,4.474899314618851598e+00,4.267575026308874975e+00
3.280766595390738338e+00,2.295004833354758134e+00,3.040380792808017318e+00,4.236075068701910418e+00,4.377247147640599856e+00,4.243504863903005742e+00,4.426239026617913019e+00
3.297743341985098553e+00,2.554556833571601793e+00,3.221703394416824739e+00,4.251283247080466232e+00,4.513463053475747166e+00,4.134129429933023125e+00,4.303172806450442422e+00
3.453190425387250073e+00,2.653431608057462920e+00,2.903144547003178477e+00,4.175568482847748619e+00,4.600144847403315751e+00,4.740247467682578097e+00,4.555544630156704855e+00
3.276197004266844459e+00,2.398119028481605408e+00,3.240820627187593228e+00,3.901986318985991353e+00,4.266948861496894452e+00,4.082798271016956804e+00,3.529756724133283896e+00
3.242730573256253024e+00,2.527174170422862076e+00,2.716785867966878154e+00,4.477687036735276571e+00,4.732412373186650534e+00,4.403780295826888569e+00,4.658266059822990357e+00
3.402647438122844203e+00,2.337664289952528396e+00,2.783731665678670808e+00,4.579433981015157862e+00,4.405917917464570621e+00,4.568539532100901468e+00,4.034872289297785741e+00
3.796182254835212433e+00,2.270665719368977431e+00,2.804618863460036415e+00,4.091038338329793689e+00,4.615130282338281376e+00,4.152439994231107434e+00,4.261789015153851778e+00
3.070326470715182055e+00,1.821266029521236174e+00,3.029903386452079239e+00,4.810288627549679674e+00,4.361353149460624579e+00,4.231411134935829210e+00,4.207375771847902790e+00
3.551329119181231508e+00,2.893588556223650077e+00,2.755286127288574693e+00,4.261113166851921541e+00,4.985125916787674250e+00,4.363957424581762723e+00,4.415771795797454047e+00
3.335442860941748133e+00,2.029552431470035057e+00,3.572359455356057811e+00,4.926711574295620899e+00,4.845469173848454325e+00,4.059754376088046790e+00,4.223333307069276010e+00
3.380749879153265525e+00,2.753197447597140357e+00,2.268646666920845156e+00,4.413640137518748396e+00,4.831001921952214673e+00,4.382031310044951056e+00,4.476086343552364788e+00
2.646012431767797324e+00,2.184080122253529765e+00,2.951365251265288148e+00,4.015846016795879159e+00,4.955532595090942571e+00,4.682733621292610948e+00,4.582174899292430936e+00
3.787900997255829516e+00,1.992340633676529027e+00,3.177139211413372966e+00,4.254147975780300683e+00,4.390679293122759397e+00,4.182076376519283656e+00,4.570403932861431429e+00
3.074407888651975007e+00,1.880189560590292075e+00,2.640321390415505842e+00,4.170451077269955675e+00,4.872567394240181926e+00,4.383595950553750953e+00,4.131580515398160180e+00
3.135028068268769452e+00,2.134325424752551825e+00,3.138463369454888685e+00,4.316066801918364781e+00,4.755535118294835328e+00,4.264398407455948004e+00,4.362491390601012320e+00
3.459535783102971163e+00,2.566861743346323443e+00,2.671781814833166901e+00,3.329354254528160695e+00,4.942624556293217175e+00,4.637687238481208674e+00,4.222930541421046513e+00
3.384729156376562020e+00,2.477400422746175224e+00,2.910700183482821224e+00,4.525852778793362674e+00,4.494633132833096845e+00,3.988123599282069165e+00,4.374313792998150596e+00
3.147333128264935276e+00,1.678897501143735482e+00,2.929130302375375638e+00,4.432201189665189389e+00,5.000935241726068625e+00,4.406815282193592864e+00,4.205436115803745878e+00
3.248808361736105432e+00,2.780989281297474580e+00,2.799446494862255719e+00,4.436631377327710624e+00,4.571504523815124621e+00,4.457867094345963288e+00,4.261231044889341568e+00
3.311775181438198601e+00,2.488116534669714053e+00,2.537207929415792318e+00,4.387762997186475999e+00,4.452876792168859232e+00,4.293063335439868844e+00,4.293061878930437558e+00
3.606745600847643729e+00,2.192148486608517466e+00,2.857771577701327281e+00,3.608759707182163989e+00,4.645758853355396845e+00,4.074969524617144678e+00,4.065019500246600970e+00
3.028395811711066532e+00,2.372338902729182575e+00,2.852511297101429477e+00,4.048232065238923205e+00,4.317451557872459489e+00,4.693018681584260499e+00,4.328217585616007668e+00
3.246404595867288023e+00,2.056894765855442397e+00,2.464758588968756658e+00,4.668192179729263813e+00,4.541093153968382090e+00,4.565570281785496398e+00,4.433474794756309123e+00
3.664533317349469854e+00,2.216857136049620536e+00,2.531875782564467325e+00,4.831007178629636023e+00,4.437189327246546355e+00,4.461219215540256577e+00,4.322677387316942621e+00
3.602683588471119691e+00,2.118482494548411310e+00,3.277440929296863370e+00,4.293227665822207051e+00,4.961598309944735163e+00,5.130124396681426724e+00,3.783822189737862107e+00
3.915028148560695698e+00,2.569634538202536067e+00,2.843749715661966437e+00,5.201111998435456130e+00,4.725596755091636680e+00,4.707907266309176109e+00,4.217281275341660418e+00
3.652704889662083065e+00,2.207530500769716575e+00,3.205069115723699902e+00,3.953083609342547433e+00,4.878457634958355271e+00,4.686818181486670731e+00,4.275798859490757664e+00
3.249994299090191330e+00,2.550954348018792839e+00,3.449488276527916675e+00,4.242304687591113677e+00,4.483774886753355560e+00,4.435061110101278459e+00,4.295198499629218070e+00
3.559799626934258221e+00,2.695644437588981646e+00,3.034617511204987128e+00,4.716779608228611309e+00,4.446098468066288056e+00,4.793545446109744645e+00,4.684835358767037938e+00
3.543623326618299707e+00,2.325429951852933552e+00,2.737414175831698326e+00,4.393836422182682888e+00,4.598161748783169855e+00,3.993201875724809113e+00,4.238703441537936989e+00
