2.447235381635865625e+00,1.097033494730712988e+00,1.987912946808553682e+00,2.795549739743206530e+00
2.066044978845835711e+00,1.717574844511995380e+00,1.445276663829965003e+00,3.515123932982854971e+00
1.756064429014240647e+00,1.859672619884524369e+00,1.698932556268327954e+00,3.573732808060612332e+00
2.482842144004857587e+00,1.584001333044490201e+00,1.820519272464588001e+00,3.005021233240609657e+00
1.879549883878600225e+00,2.857073370941499491e+00,2.435497284036972410e+00,3.203705600442606105e+00
2.488062217424338751e+00,1.194767398137220660e+00,1.975964494103678915e+00,3.252354030720902678e+00
2.132263583744910651e+00,1.219389326005973384e+00,2.210212412959171591e+00,3.667852000385555922e+00
2.428249080718130948e+00,1.095756484458771496e+00,1.251370817194233487e+00,3.413340972681736751e+00
2.547137839563035744e+00,1.463904372998517056e+00,2.078537669871910687e+00,2.927457513058428606e+00
2.897238312520274306e+00,1.139201803657024170e+00,1.332780421779249380e+00,2.949677574817933579e+00
2.145765865787077509e+00,1.550280281514989866e+00,1.546270947730766343e+00,3.945513095509080248e+00
1.794339137919793714e+00,2.357049660259058932e+00,1.802144536787426921e+00,3.995478049775846863e+00
2.948779145199750928e+00,1.751064401574029761e+00,2.066754582288027553e+00,3.533409652186911387e+00
1.711300848291432253e+00,6.130356606011388987e-01,1.368017315182427085e+00,3.749314757260564068e+00
2.939437027246265988e+00,1.667703879202590000e+00,1.800766304124807426e+00,3.784538165483909644e+00
2.104759098608524948e+00,1.384583616734729183e+00,1.761466294346736738e+00,3.314729486979842044e+00
2.363166134947819685e+00,1.193781796170491072e+00,2.204248188853888291e+00,4.080424838563347478e+00
1.958931787805455738e+00,1.149468513026682182e+00,1.981909558846107089e+00,3.180465837487747027e+00
2.099250779804152423e+00,1.609666931508300980e+00,1.492319551463725524e+00,3.550865876674357491e+00
3.101324727119254998e+00,1.762544373735495551e+00,4.532474967855528725e-01,3.424527060589517724e+00
2.976266746276611919e+00,1.543336190626604543e+00,8.006537647352309772e-01,3.681988008144262192e+00
2.170507433839785616e+00,1.521026049907095334e+00,1.278493780239852384e+00,3.317921671208667433e+00
2.586777062879115352e+00,1.538562650400987053e+00,1.910777376578861153e+00,3.677857852895590085e+00
2.264336508581568097e+00,1.557833257735793842e+00,1.710145740757719857e+00,3.484787180649392635e+00
1.803588682865366888e+00,1.203257121822081332e+00,2.035707700615708937e+00,3.502055862663175034e+00
2.146582580269604801e+00,1.557785085890638355e+00,1.646249844758687297e+00,3.777377875570806065e+00
3.152435221796634490e+00,9.999960555603579770e-01,2.670011926289386661e+00,3.404785269398180603e+00
2.187628233688929225e+00,1.250920585276987573e+00,5.797994552222300868e-01,4.094334098585382442e+00
2.640921188795137375e+00,1.665561111850096365e+00,1.368318259035090190e+00,3.719764363500210447e+00
2.441725228678083948e+00,2.029689219339231965e+00,2.150401713405874382e+00,3.249764555205431726e+00
2.275957547395198066e+00,1.511244398103700259e+00,1.162576619022734015e+00,3.633257709715579153e+00
2.254217329268107584e+00,1.408638886102108412e+00,1.634973826111383977e+00,3.739858063819807565e+00
2.188083597512748835e+00,1.990166391575552751e+00,1.751267536343112941e+00,3.478850784065550261e+00
3.092415152938283285e+00,1.872756679618340581e+00,2.341436809368558247e+00,3.756920942332807378e+00
1.803543166963612610e+00,1.627233940910458587e+00,2.020992363930023572e+00,2.987877626860135472e+00
2.075012589348451897e+00,7.615311573381712273e-01,2.128648961951715712e+00,3.216511722734078038e+00
2.541735109077436050e+00,5.734321520617917667e-01,1.684725510829867767e+00,3.254060788791046654e+00
2.315758449423181098e+00,1.294795609281336635e+00,1.509013894051802973e+00,3.686445405560449196e+00
1.908944349127425166e+00,9.488416546921909500e-01,1.404703612975125360e+00,3.520615405474786463e+00
1.831241426032883757e+00,2.080449818354788594e+00,2.409430481749412323e+00,3.377576085629717451e+00
2.203946090814687953e+00,1.812396241812674003e+00,1.527816434435524284e+00,2.774862630077719494e+00
2.224225485262539603e+00,1.166891923751043558e+00,2.157082133338559693e+00,3.084585051635531983e+00
2.004700979385926729e+00,2.612051206271667869e+00,1.259752125346753404e+00,3.548152859507629486e+00
2.475512657743691669e+00,1.288615016606798891e+00,1.221814935326882567e+00,3.445681390287000490e+00
2.406844637776543117e+00,1.538696475553053888e+00,1.764407584879053470e+00,3.754452816602643406e+00
2.334304916810008290e+00,1.206874460434135266e+00,1.028083659144872986e+00,3.178506146963167911e+00
2.895749477849975495e+00,1.080397155924645247e+00,1.206765346525673133e+00,3.774835603205072498e+00
2.177791634958882394e+00,1.570644951244216880e+00,2.038680320049933048e+00,3.700989900510619712e+00
2.161599225745318265e+00,1.403557496690985174e+00,2.298576020088161087e+00,3.781234293245364864e+00
2.731640376734523201e+00,1.565787839682212690e+00,2.105381181745738406e+00,3.563506734074053828e+00
2.419085026841240715e+00,1.834679100268016061e+00,1.745836077331004876e+00,3.198524373089630668e+00
2.725784019935057589e+00,1.346515600285048020e+00,1.778531604010561651e+00,4.344081228060318267e+00
2.676769438381233712e+00,1.648175499321947735e+00,1.643135063876333790e+00,3.157390865946878122e+00
1.993752711883400197e+00,8.509944330494114695e-01,1.776722652758227161e+00,3.261184772019232181e+00
2.812634309474220551e+00,1.503905643889124066e+00,2.027638627513919989e+00,3.497869364900522360e+00
2.733882267639252905e+00,1.407785038150952905e+00,2.416810041534151132e+00,2.891856885623105722e+00
2.602716935379117302e+00,1.574525708561166359e+00,1.158447105530703514e+00,3.152407517013262606e+00
2.247514585754707639e+00,1.812582578646105391e+00,2.155022488923055590e+00,3.560594062689254713e+00
2.282068623697607990e+00,1.854353218814461357e+00,1.542603835720908423e+00,3.291977546082113015e+00
2.216555316867834691e+00,1.616064258113493413e+00,1.860460574195102135e+00,3.241902043726432758e+00
1.912900340991956050e+00,1.911668257396144099e+00,1.879608664374956772e+00,4.131483799341120644e+00
2.456893580016586309e+00,1.495634633370321209e+00,2.285125345300363264e+00,4.002300324212777483e+00
2.469282540054002162e+00,1.248595620559469266e+00,1.222562619980587684e+00,3.116057754765601207e+00
2.580667665000005329e+00,9.575468599970018424e-01,1.156354264717652125e+00,3.690174288024997917e+00
3.192492745981388325e+00,1.814129151351903335e+00,1.942672826221658600e+00,3.564916472459291885e+00
2.819374871746489930e+00,2.256773525947793679e+00,1.742182615169422855e+00,3.326977421771261767e+00
2.191230769618023988e+00,2.592389076753439436e+00,1.923736620974069611e+00,3.402392527416371770e+00
2.308956524535210608e+00,1.123813193130439148e+00,1.773743235754176029e+00,3.165332507554346808e+00
1.908107587979434694e+00,1.794663754245093612e+00,1.834119499677347775e+00,3.753537600785795458e+00
2.341960498052142015e+00,1.696667236820611269e+00,1.768397193318377969e+00,3.717780014858503623e+00
2.433747897174324049e+00,1.313799595263486886e+00,1.302425265996943970e+00,2.441419962293943424e+00
2.271944047289885749e+00,2.236234837553477295e+00,1.839455317725539052e+00,3.228867265005941789e+00
2.855731562875672314e+00,1.661880875851094785e+00,1.811417176912827109e+00,3.049877786788460554e+00
2.589320169180561848e+00,1.701810224442523722e+00,1.369825766259411992e+00,3.205813032833414233e+00
1.643199698690548605e+00,1.818410735525012978e+00,1.670655271304170242e+00,3.319748507337559218e+00
2.713497646352055703e+00,1.393012690860091496e+00,2.394210850420699366e+00,2.989260520186799219e+00
2.376534886656558765e+00,1.210484453581599285e+00,1.212894634333457677e+00,3.291060989027073003e+00
2.587851224716657850e+00,1.427945701135209688e+00,1.673398020573064970e+00,3.273497277391502092e+00
2.199587544936336680e+00,1.577625155724854178e+00,1.959489190628860289e+00,3.999338164413814400e+00
2.114475122075043068e+00,2.432278456111674814e+00,2.093942052251874131e+00,3.073768148008705570e+00
2.118320937464483578e+00,1.754162642309921027e+00,1.702603707096491448e+00,2.789445297731032891e+00
3.183979642818957512e+00,1.852399134935895697e+00,1.903399770326532403e+00,2.925950635065337924e+00
3.096028502291153561e+00,2.443097483664280478e+00,1.738084448949994254e+00,3.446013471502205938e+00
2.372934744722640765e+00,1.375391557480135640e+00,1.452058114011328005e+00,3.516644590202830933e+00
2.758678391684744380e+00,1.325469137488370919e+00,1.881786235414651731e+00,3.089959749327159777e+00
2.393089826436299195e+00,1.771106660163211277e+00,1.798184290666709373e+00,3.678530020551482593e+00
1.929804462879990634e+00,1.826532874067587908e+00,1.996611114364251982e+00,3.655442431466247477e+00
2.340423467760007092e+00,1.943670184542873658e+00,2.176815665803993660e+00,3.208060123022963950e+00
2.348319204152771178e+00,1.823544682618847723e+00,2.080506670896849375e+00,2.852798865585536525e+00
1.953240912205670643e+00,1.491782632902544092e+00,1.645587547879731272e+00,2.674336522156212315e+00
2.076863072446114344e+00,1.303898495390667600e+00,1.883273836400890744e+00,2.979499041538558934e+00
2.751380409977311814e+00,1.450417219723872941e+00,1.011836911042458542e+00,3.203235032483219946e+00
2.343332129893302973e+00,1.046343914893521632e+00,2.001489488177065290e+00,3.727097196663931022e+00
2.575931210172241581e+00,1.562510937590807725e+00,1.546893135770427641e+00,3.612492059222464302e+00
2.670176631026067504e+00,1.982986654303320995e+00,1.997350158649778606e+00,3.270567142925668414e+00
2.594579929461792389e+00,2.183011259726674425e+00,2.302421518771745390e+00,3.257634196782331237e+00
2.421179414498626059e+00,2.029460305409343412e+00,2.045967939407420833e+00,3.661736682307522806e+00
2.277311132875058153e+00,1.097474488291851458e+00,1.550662165243007262e+00,3.045596736303826546e+00
2.712790674642125310e+00,1.926657175361382368e+00,1.974349182538901459e+00,2.679140200836340302e+00
2.169519383792186673e+00,1.673126103060066150e+00,2.148309671871484472e+00,3.290252618286918285e+00
2.889295784400725431e+00,2.499360489684151254e+00,1.607666365042475620e+00,3.113093980465685195e+00
2.715039317897206317e+00,1.632801343874663580e+00,1.870498838849209200e+00,3.191950998976461840e+00
2.730224550375075943e+00,2.526200241305578409e+00,1.656387607927103600e+00,3.805934665387005200e+00
2.566221047206115546e+00,1.696223037827742086e+00,2.209996884067119360e+00,3.228398605668441945e+00
2.764833641677456377e+00,1.499451461912701067e+00,1.821669958144245927e+00,2.970728695470457037e+00
2.456262525622928017e+00,2.229112891396784590e+00,2.283146194290466724e+00,2.943885904721287972e+00
2.286086642833338178e+00,2.560303787906197392e+00,2.107553559871886861e+00,2.678694903290498530e+00
2.472481776144832555e+00,2.206084510535953225e+00,2.369209028427059494e+00,2.957360132890563431e+00
2.239643566490784998e+00,1.286762513841626099e+00,2.634634827563614223e+00,3.086150306919174469e+00
2.692890215886655447e+00,1.254723278269050279e+00,1.918529917738287738e+00,3.167464635186921562e+00
2.568834773979700170e+00,1.676171714791195422e+00,1.535462577415376728e+00,3.322360804083553720e+00
2.882375041347390088e+00,1.910178384698612897e+00,2.033300283335341074e+00,3.064989289311110365e+00
2.823808851651282481e+00,1.821628702265771116e+00,1.899449956833969111e+00,3.615232972958310143e+00
1.895274254119283075e+00,1.180591829135216209e+00,2.017782328099278821e+00,2.757493175271221730e+00
2.644259051012307626e+00,1.287858510187627203e+00,2.414026281284214370e+00,2.353803297283721285e+00
2.849653305020231286e+00,1.746049614769697778e+00,1.922255587113248287e+00,3.445027649502502953e+00
3.078380850541306835e+00,1.561294151394728491e+00,1.351701089686094370e+00,3.439145720896111591e+00
2.790295829716405773e+00,2.189211283308930778e+00,1.923787761171850130e+00,3.189489621575369860e+00
2.185263281090207954e+00,1.562562751309368725e+00,1.945686280191918138e+00,3.031162069759121724e+00
1.879252197004582126e+00,7.191541435280193184e-01,1.965946534075040164e+00,3.572250641396909288e+00
2.633403332158600563e+00,1.930594819734575029e+00,1.707377110242817242e+00,3.565461096883209002e+00
2.811455069294547471e+00,1.421853156227147030e+00,1.922238933118544990e+00,3.633833444255653689e+00
2.664865259386383300e+00,1.400781419742441969e+00,1.010562141225849198e+00,2.326959236163842260e+00
2.325148741720084899e+00,2.907472184628169920e+00,1.806024783260564259e+00,3.520879688289480391e+00
3.202884370613278797e+00,2.626067331434722263e+00,2.117279549469568867e+00,2.716057733831459764e+00
3.378033424041932964e+00,2.128005366860083569e+00,2.142250037456743694e+00,3.229198081017676802e+00
2.350198969507064639e+00,2.178107273640430552e+00,2.022987461128337827e+00,3.650991896219864419e+00
2.043278321022571120e+00,2.568409091699150437e+00,1.809864094959630521e+00,3.164817838046730891e+00
2.365380136623415730e+00,1.578124861681024171e+00,1.852816262335493347e+00,3.613485176969282175e+00
2.337521525930633448e+00,6.543334219328433843e-01,1.437459124823344148e+00,2.497437540756733299e+00
2.422397474449228039e+00,1.686740619833144716e+00,1.380892657461922912e+00,3.741462743882174813e+00
2.499412115201112616e+00,9.665222212366432197e-01,2.156811518623561685e+00,3.696652530259145752e+00
3.201254960276046280e+00,1.577652303629984321e+00,1.162599055621140742e+00,3.577412808786214704e+00
2.337420643425704547e+00,1.624916379422495893e+00,1.669446221196617675e+00,3.063181115570665192e+00
2.705127901653417322e+00,1.527653450805447566e+00,2.443865977221035823e+00,2.773622788279769935e+00
2.543167066610390492e+00,1.254280240606443275e+00,2.215807788525395061e+00,3.842143578274172633e+00
3.222604850661979992e+00,1.236096373567887596e+00,1.795835780736486198e+00,3.137016910017932148e+00
2.154086380539811607e+00,2.158754821119837519e+00,1.155761731796782543e+00,2.582412470281160388e+00
2.933112920432399573e+00,2.189426613616932471e+00,2.104197704360913246e+00,3.545167635721125254e+00
2.576301477822600994e+00,1.628570883604692598e+00,2.850573535396691671e+00,3.564924895471273558e+00
2.923057939678188166e+00,1.654805074719894575e+00,1.620092973631285682e+00,2.789025362225229010e+00
2.370747951783185759e+00,1.076376448709089217e+00,1.582975287197162739e+00,3.480267602983120767e+00
2.833495818597094207e+00,1.966516686134977432e+00,2.664521053349817592e+00,4.372514108952691103e+00
2.181201466287097990e+00,2.521218726611929029e+00,1.041709401799286505e+00,3.484885610985307025e+00
2.095794686043237043e+00,1.225302335603706272e+00,1.981193600154919521e+00,2.815886625112602015e+00
2.373641358279273028e+00,2.129182137360836613e+00,2.449692327489323418e+00,2.830140261064360896e+00
2.205992211214261811e+00,1.640143981937720374e+00,1.876482604342752492e+00,3.499143618734488204e+00
2.751512244030672960e+00,1.429058180566482594e+00,1.575744071927529522e+00,3.275392442637310886e+00
2.797814191569072850e+00,1.686737263142737531e+00,2.553715753262370658e+00,3.874405705820360701e+00
2.916702194790762981e+00,1.567547953875761069e+00,1.995911900661793803e+00,2.467403059148615796e+00
2.312117289781587814e+00,2.107761402131152373e+00,2.406517874347594343e+00,3.762468163729913329e+00
3.177610044172126447e+00,1.468984031395832224e+00,1.581689490223067818e+00,3.572024048629237392e+00
2.158240018191669662e+00,1.764287545461159290e+00,2.583361935907154017e+00,2.745837176595145479e+00
2.378404262831822713e+00,2.104373254048949260e+00,1.680453138664000035e+00,2.807376531276801312e+00
1.789276526410018775e+00,1.337988950399330967e+00,2.284932669930956450e+00,3.285282247555715518e+00
3.521526174705194911e+00,1.988535445065491514e+00,1.620169268109656002e+00,2.479194327861555802e+00
2.847967347825555162e+00,2.412558310713266430e+00,2.179956054500217455e+00,3.609204317998327749e+00
3.136133879781922484e+00,1.631873595679977695e+00,2.013517038802662196e+00,2.853530423752024259e+00
3.238914099219027065e+00,2.505386231897104299e+00,1.813964981444514901e+00,3.316637060495780442e+00
3.102489081892501499e+00,2.216896513252500256e+00,2.646344895591364210e+00,2.769985032756580701e+00
3.253474867413173488e+00,2.026731802549168293e+00,2.101471427606385056e+00,2.423524461180993406e+00
3.595136365347192609e+00,2.318259203831736670e+00,2.143097386640404611e+00,3.262813886080154546e+00
3.287840370389942812e+00,1.786228010670207977e+00,2.397446888275075683e+00,3.014072662379263079e+00
2.929767163191209001e+00,2.297126113659847313e+00,2.209533744373470832e+00,3.227788417967241141e+00
2.830027412104863416e+00,2.318338949219224343e+00,2.204221525344562060e+00,3.136458283189840657e+00
2.905960487824608141e+00,1.686448925384200326e+00,2.492835193980651010e+00,2.878987008250362578e+00
2.421518862799413974e+00,1.729865811384049268e+00,2.408158815393174557e+00,2.803147577940272139e+00
2.871863785088383469e+00,1.938549810013465713e+00,1.833995379375231938e+00,3.855559599734012632e+00
3.039224163493567499e+00,2.224883830086407777e+00,2.147208497486446266e+00,3.093891215347883250e+00
2.557534189407117964e+00,2.053125580751087753e+00,2.834914405162063389e+00,3.354945881388104567e+00
3.555221540183411744e+00,1.773168598833722021e+00,2.182559332660797047e+00,3.642981211778952400e+00
2.581889206882159726e+00,1.878301814272014258e+00,2.826548980287808543e+00,3.066106185941944062e+00
2.957017683419870924e+00,1.932168406938014726e+00,2.659177474648056538e+00,3.259215075111347559e+00
2.488365234205103249e+00,2.300109039889666640e+00,2.545457315824884326e+00,2.513399806467643938e+00
2.675395477271190980e+00,1.826123438223337780e+00,1.699028937729416766e+00,3.226199756856413803e+00
2.785379203651098479e+00,1.969692921955288778e+00,2.291573764552704784e+00,3.015564019294387776e+00
2.916875311878443178e+00,1.850758235000565133e+00,2.874386102549965294e+00,3.386456744197709590e+00
2.522538620830714784e+00,1.879068636826791705e+00,2.446706421170576906e+00,3.310925198949364656e+00
2.821993349067807078e+00,1.547787482522667402e+00,2.239318047543003232e+00,2.301918077671990304e+00
2.725760104950789131e+00,2.462128601667516570e+00,1.900178481239877648e+00,2.579796745816617332e+00
3.350369522056201088e+00,1.408854302266096648e+00,2.761919184228852853e+00,2.714348133260089391e+00
2.749548427051235588e+00,1.772861266471650987e+00,2.046032052104699961e+00,3.356558996730210520e+00
2.962949275877546196e+00,1.433325628402331686e+00,1.175288854020535512e+00,3.451487256359109246e+00
2.745941376637630604e+00,2.036964092820308991e+00,2.195779971499530081e+00,2.835083618302868480e+00
2.292308642682400421e+00,1.926279785621466401e+00,2.099263036651145331e+00,3.370624473297633816e+00
2.798667737603414807e+00,2.055951827900549311e+00,2.063063475868977203e+00,2.440008488061358616e+00
1.907527231269334322e+00,2.103800781925034169e+00,2.308033039776683282e+00,3.342528141422935306e+00
2.164879420777510166e+00,1.588306823254121980e+00,1.364593705647505040e+00,3.621289675035264111e+00
2.434097485344826950e+00,1.554016940699417315e+00,1.705221270121779931e+00,2.737212325919561096e+00
3.420349456692469481e+00,1.340216644094528231e+00,2.323755653835344326e+00,3.101686444134789333e+00
3.054973103476954499e+00,2.111549714064492989e+00,2.993243167117063841e+00,3.132559648630635962e+00
2.970605051740128566e+00,1.360515789570508005e+00,1.930030780096855691e+00,3.678451654603538401e+00
2.599092585029386004e+00,2.178106706821298477e+00,2.266444118493331050e+00,3.180877769475753514e+00
3.389998927443750532e+00,1.959803776925431951e+00,2.313843148784580972e+00,3.327434625288771208e+00
3.145165640742453306e+00,1.238941043938732278e+00,2.370859745488785641e+00,2.733351202273111902e+00
2.741171075365603116e+00,8.744396407046577391e-01,2.458341455126818342e+00,3.470513508472833575e+00
3.011197473152789961e+00,2.107167177639030609e+00,2.618741915413624888e+00,2.942810503796483346e+00
3.093552876387795525e+00,2.366228094129271042e+00,2.125897618205041528e+00,3.887397455459154827e+00
3.071491857540983084e+00,1.210166096036723538e+00,1.631926969622968127e+00,3.032586156671375655e+00
3.067608525235993255e+00,1.763645227980807251e+00,2.372179593803953157e+00,3.158929538946804616e+00
3.131955580003987549e+00,1.971882735277524112e+00,2.750576270798426481e+00,2.533677134229998629e+00
2.754155205021893149e+00,1.162781244835821237e+00,2.563214713462379724e+00,2.965409155121836005e+00
2.863755891464409231e+00,2.076755121694354944e+00,1.764687366218276043e+00,3.507407706041556494e+00
3.066500739862966896e+00,1.817430753337178517e+00,2.227767120960967517e+00,2.747455896057653835e+00
2.240193026179157165e+00,1.102846506974157093e+00,2.429951775235534406e+00,2.998507237887261034e+00
3.253460544300225354e+00,2.023233200554652722e+00,2.584010269671741522e+00,3.356334003842458724e+00
2.511064057705521435e+00,1.405631460885645501e+00,3.081415518833630962e+00,2.849149915215433815e+00
2.681657584374740111e+00,1.754742282564927702e+00,2.409444234742624591e+00,3.031241943650209603e+00
2.664833097524834660e+00,2.026917554061049120e+00,3.402035077672945995e+00,2.908245900251728688e+00
2.187622983771577712e+00,2.292070139143022711e+00,2.159651904200023065e+00,3.215577021954211911e+00
2.355777194804796970e+00,1.622375576732784541e+00,2.542484846577099500e+00,3.701390019191912462e+00
2.995139452771176991e+00,1.124114492039295143e+00,2.398344690019277081e+00,2.656849339427362899e+00
2.566436164565993661e+00,1.871085988987394089e+00,2.661925325749750382e+00,3.138264371036763478e+00
3.353681711819929578e+00,2.398786081741840270e+00,1.740134807183320031e+00,3.053748850802088022e+00
2.904449987076166195e+00,1.800795971105882298e+00,2.432677705222005216e+00,3.485776199625341132e+00
3.116138426254026150e+00,2.020974737168882207e+00,1.795101224929456007e+00,3.807470787310593963e+00
3.260599107610866465e+00,1.328827363466409839e+00,2.375148453960463701e+00,2.617818114051632783e+00
2.985309691357360684e+00,1.889285500621114888e+00,2.180674265434750403e+00,3.541266553366624770e+00
3.008145277631998571e+00,1.155975153280578871e+00,2.114080361211021497e+00,2.823477724478463902e+00
3.023067414391237051e+00,1.286589786960104398e+00,2.105687069849364157e+00,3.058269105277013455e+00
2.507317139384265925e+00,2.620783487485643271e+00,2.770581742739470776e+00,2.916505406410728529e+00
3.059108105906712893e+00,2.157785596123833027e+00,2.416414593402408162e+00,3.566767339120821223e+00
3.097909848016930479e+00,1.356023076943887240e+00,2.389495632527434577e+00,2.689001941167140863e+00
3.076911249397745074e+00,8.611237766012171946e-01,2.418388441275157508e+00,3.066625765335885045e+00
2.980977407625898579e+00,1.772010352531115718e+00,2.674532279352412445e+00,3.498247280126321801e+00
2.314315461071391855e+00,2.173744163149563313e+00,2.063045230567322363e+00,3.536566481939686479e+00
2.821278679299435765e+00,2.039760904639920991e+00,2.209364340187495390e+00,3.017513405443380758e+00
2.072174398289197583e+00,1.457255346739539936e+00,2.128700285578439821e+00,3.327250580508888333e+00
2.254802830053491913e+00,1.829023477950644017e+00,2.828943282108839608e+00,2.963912633447197909e+00
2.504577365520428422e+00,1.895043765689115478e+00,2.412318054300336634e+00,3.279498018237017032e+00
2.827151323657268289e+00,2.007022518698244884e+00,2.772000114812255944e+00,2.901451466842982718e+00
2.414067914288867467e+00,1.405141863561871318e+00,1.923166280079507962e+00,3.153527142463902422e+00
3.592650348799240057e+00,9.965251813298773298e-01,2.116176718563349546e+00,3.501401908942469277e+00
3.331985086914295291e+00,1.680224853914117800e+00,2.340992173558182454e+00,3.003104013022408925e+00
2.506182460782445887e+00,2.194726324085858327e+00,1.646008226247931638e+00,3.036680149251109739e+00
2.811144809803814759e+00,1.707152516880866999e+00,2.256682499166317246e+00,3.244462105612231806e+00
2.798910126347518457e+00,1.665849108256296507e+00,2.397828012152608768e+00,2.926770950451642150e+00
2.989652694120864762e+00,2.704739651118059918e+00,2.489989828650648107e+00,2.237760541745049458e+00
2.887141531586154830e+00,2.420071177415634267e+00,1.916764371539533496e+00,2.769920639430582643e+00
2.228226086661218908e+00,1.553538154833719043e+00,2.881461077039502605e+00,2.163738001828268587e+00
3.505575608655622233e+00,1.905527176228171582e+00,2.791304685597717494e+00,2.860063983214565564e+00
2.845924260434424369e+00,1.478846355127157564e+00,2.217989457312459223e+00,3.264897134378814236e+00
3.166508310591378716e+00,1.718096035473544170e+00,2.788096373237585635e+00,2.599591572553882735e+00
2.747000204714157068e+00,1.262420563252203642e+00,2.498990376448539052e+00,3.726792937645251769e+00
2.096757411934702553e+00,2.157863612883792470e+00,2.076240386569954577e+00,3.487858453838631689e+00
3.088144651617260372e+00,1.914462695584392415e+00,2.793934280506580325e+00,2.886504823822993338e+00
2.379745668158987026e+00,1.270898678971537965e+00,2.472181957302229449e+00,2.420228779117401530e+00
2.681612300577965513e+00,2.331501090446993718e+00,3.421582390201681978e+00,3.370835596211219531e+00
2.831353842796732856e+00,1.549095191280250638e+00,3.221741364119349083e+00,2.989376060766208987e+00
4.271219332053227014e+00,2.023073122135958801e+00,2.656904880089499432e+00,2.519570523387655747e+00
3.418169171714046328e+00,1.476681640583566546e+00,2.300953228798359174e+00,2.959315188571058020e+00
2.894442401488155348e+00,1.227318120700098714e+00,2.273273638040306910e+00,3.196152898364102324e+00
2.893158188079922866e+00,1.312085661192968100e+00,2.421453533358506327e+00,3.306550399555425290e+00
3.287842957266057908e+00,1.749510689956166987e+00,2.754375855695682329e+00,3.134454281551682708e+00
2.880076087107135141e+00,2.282681164484524849e+00,2.720125708903551320e+00,2.571422829107655517e+00
2.887211384749174048e+00,2.550219498788342420e+00,2.152976430970938715e+00,2.959603142987354829e+00
2.480732571088974936e+00,2.444223212791934330e+00,1.957956899540665985e+00,2.382470261313299531e+00
2.684965807128051996e+00,1.849545408150755854e+00,3.195506927694000687e+00,3.123378058507923161e+00
3.447005791959309118e+00,9.763480779700561829e-01,2.452274482371422426e+00,2.918062852689000231e+00
2.758369206719149425e+00,1.902736783654649155e+00,2.368704507781905999e+00,3.180476615933773399e+00
2.572189217443280107e+00,1.807617762105633963e+00,1.736043055181577976e+00,2.819388361120484632e+00
3.102132918827471109e+00,2.147248891493362510e+00,2.521313655540548204e+00,3.054442849318481201e+00
2.861730878566613789e+00,1.708771619498479666e+00,2.028405536816062948e+00,3.330323728059092936e+00
2.889341362574867400e+00,1.560311019361343199e+00,2.654984980267983463e+00,2.645495475614441538e+00
3.173682096454380819e+00,1.604285733719857721e+00,2.646841764342489967e+00,2.657956924978622126e+00
3.069832571823217560e+00,2.012817281823680915e+00,3.092979772949153272e+00,2.449625844378502837e+00
2.959149167178004358e+00,1.772816150815864855e+00,1.627295749416028059e+00,2.510626082555956540e+00
3.471012825117042677e+00,2.069417419035196382e+00,2.215704075934668005e+00,2.701672008286148507e+00
2.681410187082863494e+00,2.528992967721133134e+00,1.821508111085813120e+00,3.116784395224550419e+00
3.633207558047611752e+00,1.672962561214751842e+00,2.735502542106408086e+00,2.516679108080539962e+00
2.615958792636003505e+00,2.571289221124845703e+00,2.624987548648675340e+00,2.750072627883748400e+00
2.936678053936336408e+00,1.302555511785286946e+00,2.601173795611706918e+00,3.066540793026402589e+00
3.123583553294943194e+00,2.116265687687779895e+00,3.273815219351674077e+00,2.750783842261899537e+00
2.707563900201166440e+00,2.039162321469479622e+00,2.420227467389429954e+00,3.058869119986441731e+00
3.467346339002106426e+00,2.521944361941265367e+00,2.309168712627757358e+00,2.876751670550016016e+00
2.794471805748758086e+00,1.820936954160882415e+00,2.396584125421347355e+00,3.077998322217735616e+00
3.549802420786780210e+00,1.751122891709164575e+00,2.558825112595110252e+00,2.944629703221212758e+00
3.381722840091974547e+00,2.616614827849572222e+00,1.864361794503862635e+00,2.495490718239035566e+00
2.984356030280014949e+00,1.450951152002354805e+00,2.302225336761168251e+00,3.397508323945504394e+00
3.335358360144658363e+00,2.417617876847860003e+00,2.358503800394846195e+00,2.958603790961307212e+00
3.141749737728488423e+00,2.249121688175257816e+00,2.167195624321141878e+00,2.929898004543426637e+00
2.901005343213242327e+00,1.329926360810140373e+00,2.553535289779170991e+00,2.213283931098955382e+00
3.577127095152170533e+00,1.554582462326132397e+00,2.889699878323943594e+00,2.800652131182472804e+00
2.536227719403684855e+00,2.095012582979450144e+00,2.822057961577837393e+00,2.406540741186913746e+00
3.255261270626815584e+00,2.000737062010633949e+00,2.431464185266688283e+00,3.364254994377755548e+00
2.782365128878095728e+00,1.881343773426824795e+00,2.116897869760769435e+00,3.316904335165858697e+00
3.686626685055759189e+00,1.358965373943864741e+00,1.594738834911557879e+00,3.132186134303541980e+00
2.120825370427215528e+00,1.399403432526479696e+00,1.795896985063969886e+00,3.248122498454415474e+00
2.867608473841036343e+00,2.204420505162160371e+00,1.955445454292050078e+00,3.002610590116619793e+00
2.688681784465395186e+00,1.661746543339147397e+00,2.364216868738595601e+00,2.750843767400344309e+00
2.790504602417441582e+00,1.850587819652572241e+00,2.123963732539260629e+00,2.823916970511321622e+00
