2.638265513812037000e+00,2.159709689404325506e+00,2.325892643945677740e+00,1.151522368551503916e+00,2.729662887794787718e+00
3.263840468998538746e+00,1.911016312886628876e+00,1.832937910192617981e+00,7.800544295191965682e-01,1.231425651250518172e+00
2.748188522916657828e+00,1.987106553557809852e+00,2.812828704971362725e+00,1.051617019348199289e+00,1.821766981309144828e+00
2.810496473016536267e+00,1.829851044063245169e+00,2.395422514072953923e+00,1.127891291058642942e+00,1.881479430854093859e+00
2.673835872774190214e+00,2.087288746306641851e+00,2.522469510335476173e+00,1.158320259749087588e+00,1.717412237970727951e+00
3.160289759242052465e+00,2.403926032835124182e+00,3.263617915787680790e+00,5.621585310163245142e-01,2.298439306249646652e+00
3.253744254294212102e+00,2.369028347915088428e+00,2.141659370333864665e+00,7.798309270760932499e-01,1.294539028902094824e+00
2.900345266002267497e+00,1.504737177335870868e+00,2.458316942676828987e+00,1.671031386680136066e+00,2.135442184742030847e+00
2.930420352040223442e+00,2.165956817185521022e+00,2.666067417872979739e+00,8.941573694661379967e-01,1.995908116743127181e+00
3.091049468230630648e+00,2.152368291417420032e+00,2.267576721657558192e+00,8.912256370626666646e-01,2.288796029322904602e+00
2.602496950469951109e+00,1.801855968392197527e+00,2.299602255247580107e+00,9.186406429787550287e-01,1.862677526776847836e+00
2.833154384976900531e+00,2.326227362951672095e+00,2.453023960175861884e+00,1.464019284603337967e+00,2.126246685445607909e+00
3.066677358227064332e+00,2.187027483905436664e+00,2.906571671515603139e+00,1.151389634310295618e+00,2.259635407366447080e+00
3.053202474454483450e+00,2.239284707716262535e+00,3.462290037330723713e+00,9.430321225853174338e-01,2.474287633210371151e+00
3.124472961076333544e+00,2.138207383783119031e+00,1.902533567212577159e+00,1.117749583923987267e+00,1.721951501213925928e+00
3.752469812974756902e+00,1.526880831812188255e+00,2.259265853178228589e+00,1.276386363418826608e+00,2.246360766776777762e+00
2.360786684035406591e+00,2.022649236457118249e+00,2.388564700195988877e+00,1.760879690182564739e+00,2.555635490837354418e+00
2.906467614467054261e+00,1.952015028031174548e+00,2.486622391799940157e+00,1.499216620911925979e+00,1.764377019981197448e+00
3.339935692404173206e+00,2.194499673051533151e+00,2.581709072017641660e+00,1.102821984270593969e+00,2.116758857345792944e+00
2.828301540830456595e+00,2.028296133172213800e+00,2.238390846827890801e+00,1.012500989550368047e+00,2.178320064433552528e+00
3.285755965211086149e+00,2.008084964358046953e+00,1.714466579754592157e+00,1.350712347363740795e+00,2.306067283108868438e+00
2.172192513408030212e+00,2.465712296194311648e+00,2.459806808560591751e+00,7.070678703295023571e-01,2.038416030645563648e+00
2.523750174219287601e+00,2.487641516886920812e+00,2.368196628924144509e+00,1.174262315454539962e+00,2.341785686155867463e+00
3.231649279428222332e+00,1.663853167650948484e+00,2.197904060857212460e+00,1.864555883710365958e+00,1.361261087487670052e+00
3.328592693927966639e+00,2.069692263417558742e+00,2.520596036816028285e+00,1.131417058515041818e+00,2.701913077902244442e+00
3.159858245224828721e+00,1.803568401124890253e+00,2.279445769484005346e+00,1.641447394332629539e+00,2.103876766404599419e+00
3.072701590512290082e+00,2.139423444594137802e+00,1.845984072354067695e+00,1.358830060128692230e+00,1.990369833718626857e+00
3.599309163385976174e+00,2.121577733410028088e+00,2.859942407833188316e+00,8.269630210957523708e-01,1.734993683184283597e+00
2.830239580204843008e+00,2.424521318402330206e+00,2.770035791247792645e+00,1.000664770350919275e+00,2.853121321921832987e+00
3.640557968263547828e+00,2.538758841779706454e+00,2.693931946126809862e+00,1.204710380594445240e+00,1.794125743873895118e+00
3.392618190086321039e+00,2.357728648555593498e+00,2.325674035599488487e+00,1.725436607498988861e+00,1.969088397826336045e+00
2.663688905608579738e+00,1.323259487214838215e+00,2.605388514860953464e+00,1.229862799436765464e+00,2.648387110090478558e+00
2.784822417203889344e+00,2.005425951094047754e+00,2.243601340174438352e+00,1.372394892972783609e+00,2.519484461273630682e+00
2.767460101298394370e+00,2.158918332219220471e+00,2.383649809145795384e+00,5.574712584833225737e-01,1.749130886438540644e+00
2.751259492728252987e+00,2.005934028371894939e+00,2.997446464246793951e+00,9.790688038727265452e-01,2.617756595359773897e+00
2.103866438518257720e+00,1.424566154188714240e+00,2.142701701283423077e+00,-2.470683130205466593e-01,2.055865290959655756e+00
2.914322557863080476e+00,2.373372626370512606e+00,2.520308712258549910e+00,7.225289134399539570e-01,2.557332136021429836e+00
3.271966247589654486e+00,2.569041378419300692e+00,2.799405260371200743e+00,1.668772911378638923e+00,1.852128713430732487e+00
2.688307337358164517e+00,2.665085235986952572e+00,2.701261217654228552e+00,7.510944136161454843e-01,2.308093307845886066e+00
3.472895554052227940e+00,1.512335677327306005e+00,2.697821777260487774e+00,1.458387993902876767e+00,2.483056293748782561e+00
2.641137740449960525e+00,2.845133850865662506e+00,2.470556144610196014e+00,6.234638523668110111e-01,2.290498168282288471e+00
4.051437549519415704e+00,2.404909927620717536e+00,3.055057385494853506e+00,7.340641705667183547e-01,1.652856667530850476e+00
3.540167529389987688e+00,2.089334122606558264e+00,2.489853126884000289e+00,1.151064087368358191e+00,2.209780020494017894e+00
2.832152157885900579e+00,1.728401364148761221e+00,2.601891842384520981e+00,7.459283717334048713e-01,2.144035259053854059e+00
2.667194529501674349e+00,2.135871091936713650e+00,2.379208112653969920e+00,7.977283684825081655e-01,1.727637275869368105e+00
3.046101519114056799e+00,1.963323797570626805e+00,2.369185758004656694e+00,1.771199443647112126e+00,1.396735259006248508e+00
3.103004893792844499e+00,2.261601749940264749e+00,2.316572039116572501e+00,1.466285605627990485e+00,2.097639727226611406e+00
3.349421352909083271e+00,2.239897120512861939e+00,2.579382834745425512e+00,1.690620974146653577e+00,1.904485594733137388e+00
2.684073998015803042e+00,1.649895765742384723e+00,2.272530732392709751e+00,6.221662628398882955e-01,2.163432122179268724e+00
3.242334176089739284e+00,2.717893839353846097e+00,3.096125177344522861e+00,7.174426602540128206e-01,1.220470648606375441e+00
3.382214325708772229e+00,2.024886968033992041e+00,2.482535095232826450e+00,1.613092943815196634e+00,2.383728926681682569e+00
3.206855741494376577e+00,2.213719798804065775e+00,3.130430142802637317e+00,1.451337918412994643e+00,2.968083856134047682e+00
3.476885956964002489e+00,1.859157577627425173e+00,3.099124910026466395e+00,1.648209622363839610e+00,2.854444328272511378e+00
2.456001384436527601e+00,1.682968789728816361e+00,2.695528533946006888e+00,1.179544082141595007e+00,2.038867655268431278e+00
2.681634265178218790e+00,2.092239800899389657e+00,2.197202529701628215e+00,5.550359282677600481e-01,1.671802561894839334e+00
3.224503089740939910e+00,1.932284245180935223e+00,2.796294821347573567e+00,6.469247797140205147e-01,2.262279279076372607e+00
2.639724463851487180e+00,2.021475362462529457e+00,3.008482827390516867e+00,6.754875223968535014e-01,1.998742737686979742e+00
3.352878506314529439e+00,2.831376914280661516e+00,3.255200539559763850e+00,1.586344186092144781e+00,2.257240039277235155e+00
3.150709942139439335e+00,2.443421263510789476e+00,2.648607508950158618e+00,7.812091104240922457e-01,2.358500034298678827e+00
2.704414626412706468e+00,1.720590649998189114e+00,1.828143298768284630e+00,1.032033212647128551e+00,1.207247795043372207e+00
2.627397393331114106e+00,2.230137428083026396e+00,2.734320574912695534e+00,9.457200129515462850e-01,2.399830324547489901e+00
3.516282756248521935e+00,2.146985959008777201e+00,3.130910071933111549e+00,1.680427383054660329e+00,2.743201537810949109e+00
3.178611285500251515e+00,1.736258260546417187e+00,2.647806046702082750e+00,1.012662357120783341e+00,2.144659652011588147e+00
3.189387537213383528e+00,2.250332209077116730e+00,3.051579739734710639e+00,6.960335380521307513e-01,1.540818223293730860e+00
2.855717692962194576e+00,2.385577137372394851e+00,2.237722095782459508e+00,1.090906201675695186e+00,2.866232555522528536e+00
2.617350552793246798e+00,1.491719068569232975e+00,2.865884006475659440e+00,9.641028560369052647e-01,2.372482310373883241e+00
3.208646760039237655e+00,2.327746332211901858e+00,2.751013708835825522e+00,1.158182711987123525e+00,1.908669528681312677e+00
2.847719414464134680e+00,1.657550067110959313e+00,2.805152345571340078e+00,1.425416754587231605e+00,2.144117790265994916e+00
3.298950095507469538e+00,2.765075390129452693e+00,3.280667391257988452e+00,1.635417576940751072e+00,1.644812677577616622e+00
2.751042129788245916e+00,2.037518857765601155e+00,2.265586826154619704e+00,1.469195307390912530e+00,2.508668241484447670e+00
3.004486218316350321e+00,1.737904248794115869e+00,2.334849652643406159e+00,1.424587595011294061e+00,2.273312524569881532e+00
3.024811333285749804e+00,2.189347972297307265e+00,2.152941185104697563e+00,1.208988736960972865e+00,2.653880580198243244e+00
3.434246550012288512e+00,2.235511696131752934e+00,2.458716842495897836e+00,1.210278324116571103e+00,2.126430725087280038e+00
2.981071411298698681e+00,2.429689906069281591e+00,2.409865240329096991e+00,6.053129162543547936e-01,2.072812389858904147e+00
2.779693290298808961e+00,1.357104889372628076e+00,2.477038744619799004e+00,8.980216308763624422e-01,2.332198746805882017e+00
3.533186553713943301e+00,1.381321171304776385e+00,2.315860151877246143e+00,1.170333598622342652e+00,2.198290940068877486e+00
4.211302189620547587e+00,2.672008796956473198e+00,3.056947960495163041e+00,1.207450022517533306e+00,1.923593896182301810e+00
3.721263134822936358e+00,1.403826779503708266e+00,3.292179933343422960e+00,9.385827627388033667e-01,2.580210191847657875e+00
3.472709055325815086e+00,2.440453265501117741e+00,2.173935465548788581e+00,1.717135468694897416e+00,1.417642785088288004e+00
3.618858039863933396e+00,2.229363688955658507e+00,3.120758657904215472e+00,9.984145952254428469e-01,2.332407764434339281e+00
3.754422258873189033e+00,1.997143148978980598e+00,2.728098287391535592e+00,1.055345376782234723e+00,1.812669740887747905e+00
2.564746914373622122e+00,2.238492240693784829e+00,1.941173578740966299e+00,1.230471505958675271e+00,2.329217438442229948e+00
4.070101685840235461e+00,2.107993572223898493e+00,2.032836792613842203e+00,1.188418319949991808e+00,2.831364815472342311e+00
2.895996104474479971e+00,2.310536145097157323e+00,2.376304689936707959e+00,1.673434945224245851e+00,1.832025322424350122e+00
3.711836034299078602e+00,2.005186920897366942e+00,3.333497641276602863e+00,9.943392994930188022e-01,2.048379248765516802e+00
2.890322698237565380e+00,1.475904310761799287e+00,3.122044568232043460e+00,1.209813283398297967e+00,2.346217625533300488e+00
3.512876714201897954e+00,3.235160590278268522e+00,2.773364651303412032e+00,7.491638415575276877e-01,2.087574059029999152e+00
3.287718162240447661e+00,1.770104857980372648e+00,3.649917858260186332e+00,1.605029406316126117e+00,2.385357367888734537e+00
2.243901826789182596e+00,2.801993832201102208e+00,3.038170905332667093e+00,6.570171812078575702e-01,2.463688742034942258e+00
2.691947661357331434e+00,2.399989392254099130e+00,3.049527863315886211e+00,7.360490981288831946e-01,1.679290688463117132e+00
2.957305608671578323e+00,1.499357886426174069e+00,2.864225192719099145e+00,9.958056789633951134e-01,1.673873355286298548e+00
4.177184224922204869e+00,1.736229261956360626e+00,2.850480332264614614e+00,1.629158886376147475e+00,2.009917167165673035e+00
2.826790214494713460e+00,2.470377299415362327e+00,3.154863601690357733e+00,8.503175191731631166e-01,1.588872827460832582e+00
3.351194784875238142e+00,1.719875508097372663e+00,2.787301554422735528e+00,1.604535148336488248e+00,2.569641796128673494e+00
2.653245592541356501e+00,1.466521350086128272e+00,3.046172225285756596e+00,1.150689184375317531e+00,2.445338297050868359e+00
2.955184907723059418e+00,1.916680681262906472e+00,2.128534719846400858e+00,9.627934306677453646e-01,2.170985196399938033e+00
3.465385981339641930e+00,2.134615996926943371e+00,3.216428254706926726e+00,6.615106474820642291e-01,1.839266752805025051e+00
2.995400558958459580e+00,2.238968936031209722e+00,2.404817522979123989e+00,2.161074395149804594e+00,2.000324804232310960e+00
2.674750001336374083e+00,2.021256804192012257e+00,2.937398412144899940e+00,1.322306583045382400e+00,2.063074551332828577e+00
2.878612389469263455e+00,2.186179203104724245e+00,2.443309493660561049e+00,6.629610525581988156e-01,1.869605544043731804e+00
2.981524203151137531e+00,1.930190495715874865e+00,3.120588777611331910e+00,1.509650118154116871e+00,1.977104915114986872e+00
3.122690435020824218e+00,2.451630554995215316e+00,2.612304666232639683e+00,1.378962670300705851e+00,2.041835575420162918e+00
3.377008612099171803e+00,9.796330078499002614e-01,3.047321976984414871e+00,1.605537886800053382e+00,2.401683970841032689e+00
2.689768266209842107e+00,2.138724035140044499e+00,2.892261887853402769e+00,1.148766748306663921e+00,1.418489963446342816e+00
3.579989294762253582e+00,2.246792139831744972e+00,2.489148466445972652e+00,1.517629498349353456e+00,2.401251885821007459e+00
3.705997615735544759e+00,2.641671901889564023e+00,2.614614610757382884e+00,9.310957626093238071e-01,1.941779476661011472e+00
3.077584629864552390e+00,1.544092680696840025e+00,2.440597840743972124e+00,1.799700194451015811e+00,2.269888655276368628e+00
3.068555457972153011e+00,1.562476350176294382e+00,2.515311431256515018e+00,1.245952948961146056e+00,2.109795586054175942e+00
2.727379140921357248e+00,2.260275878168068964e+00,2.132738034635696334e+00,5.648474706769305298e-01,2.571647110769541111e+00
2.963724092876695249e+00,1.741047208555158488e+00,2.788643053707867026e+00,1.596651492258185812e+00,2.379859611821603771e+00
3.353691508311373859e+00,2.548167131579815337e+00,3.170826469979556972e+00,1.714011783278082124e-01,1.825413448868255850e+00
3.353556866159092209e+00,1.625662210921669848e+00,2.559426444937691780e+00,7.887188015814915465e-01,2.267334024971595863e+00
4.203019383527861308e+00,2.469769005071467127e+00,2.139542467063822340e+00,1.521294941650346733e+00,1.747727325460479708e+00
2.069865087962018180e+00,2.487127578328496291e+00,3.083264250467663281e+00,1.059524872505300364e+00,1.516861872512323739e+00
3.407870692885264230e+00,2.207263679399922296e+00,3.009982236226859786e+00,1.060711190907449364e+00,2.667337261227380907e+00
3.347485270859936968e+00,2.647106891826861208e+00,2.570699701994171082e+00,1.468863818823888501e+00,1.781515277194955393e+00
2.990434332708752585e+00,2.031176388467077043e+00,2.743362276553117152e+00,1.698740466485773926e+00,1.741199315529091463e+00
2.411533534708187876e+00,2.032379055973057458e+00,2.069249549550360889e+00,1.349534909378456105e+00,1.767848779923446800e+00
3.448177749776524248e+00,2.220876203690102191e+00,3.400311769667133888e+00,1.547671634870381840e+00,2.633887480747903354e+00
3.807161469732859516e+00,1.575328919115718707e+00,2.779614421852770967e+00,1.417166398205729649e+00,2.501045572129789729e+00
3.286733648406260588e+00,2.046825417618947540e+00,2.533078995707556125e+00,1.690560928707971922e+00,1.503717897395495662e+00
3.107517387902926753e+00,1.566746129925236986e+00,2.416018786828953324e+00,9.562510228604461648e-01,2.347673414944750903e+00
3.314578452287301413e+00,1.417868289107018454e+00,3.106444643043989373e+00,2.156661096344182127e+00,2.345794050899590477e+00
2.613872826213265554e+00,1.786794171225824623e+00,2.962747082245329455e+00,1.182138394350136679e+00,2.252817782468838903e+00
2.719833524833396687e+00,2.030288266201768721e+00,2.593755075417631506e+00,1.126621214823633421e+00,2.006766308500303353e+00
2.606780310922087729e+00,1.608977581546700897e+00,2.464092979256484739e+00,1.640436227991449503e+00,2.736993381166312744e+00
3.306024919447882127e+00,1.674173605199095638e+00,2.456898336561843532e+00,1.971264407576981625e+00,2.333140450196961702e+00
2.785798186295619150e+00,2.297989888282128135e+00,2.450959167155303930e+00,1.010153527719983790e+00,2.431528564449843888e+00
3.298031909885674740e+00,1.952657769716340530e+00,2.875204856090586070e+00,7.978660569256240676e-01,1.845275243956649769e+00
2.925430016519968035e+00,1.844635501718232762e+00,2.628079638173290267e+00,9.138569117285255672e-01,2.602114858717375689e+00
2.850784495356428305e+00,1.718435424847446269e+00,2.527959293074467428e+00,5.773624123481782000e-01,2.363736171303003175e+00
3.100301177499845462e+00,1.883220558813321288e+00,3.063335015135735251e+00,1.075573263724372230e+00,2.342419937339088154e+00
2.781201318108288412e+00,1.947246004838917077e+00,3.199382524327420541e+00,6.860456269891670456e-01,2.332643158215736978e+00
3.419630217515853943e+00,1.970273996630832247e+00,2.523880089765493828e+00,1.465189679279649049e+00,1.536187346216523641e+00
3.239933534826770600e+00,2.220041951741559494e+00,3.123994006103797183e+00,7.986314109675067829e-01,2.027605737257307972e+00
3.576395283379398826e+00,2.120744086487431179e+00,2.490045027282332235e+00,7.388725471183261728e-01,2.610916044129937053e+00
3.346757420735877453e+00,1.854912695775494669e+00,2.371377905163869926e+00,5.451567529743465146e-01,2.509209129083214584e+00
2.720177044722608350e+00,1.481538765655744827e+00,2.442865259888833851e+00,1.295025254959841110e+00,2.407810554135084047e+00
3.270385458508478838e+00,2.230883436139415199e+00,3.052754837707933877e+00,1.171355876019583464e+00,1.868396920568739628e+00
3.120855920649442172e+00,1.951147994389183626e+00,3.128416970579055434e+00,1.394826164786024725e+00,2.197248933430289153e+00
2.905958754469404326e+00,1.714185765167278053e+00,2.521124963282284082e+00,1.318807478174631065e+00,2.424943063041924418e+00
3.417926508419179221e+00,2.056675386050296428e+00,3.450377228788138240e+00,1.075420752481870190e+00,2.068700740591692622e+00
3.040703126043375892e+00,2.244655773535452870e+00,3.124626076439967814e+00,1.076731692841216947e+00,2.472646879785634688e+00
2.487045537522610150e+00,2.125497264835177536e+00,2.706740527697849341e+00,1.355163237911372720e+00,2.150735856894661957e+00
2.724607835943304135e+00,2.363649887221302759e+00,2.844633002614992634e+00,3.039242274874582872e-01,2.699310224591160434e+00
2.908314330318545693e+00,1.708283015491414147e+00,2.682437829029703735e+00,1.039807035434503257e+00,2.502700757509121132e+00
2.992934332040706025e+00,2.733966012701011916e+00,3.143030320484580642e+00,5.871385953923878853e-01,1.971757136558839996e+00
2.904220132410312516e+00,2.327428094631596167e+00,2.957636941492654881e+00,1.910890020958839752e+00,2.493826040730552140e+00
2.985627227980478082e+00,1.252513118835596462e+00,2.490132654171846482e+00,1.348357959209046664e+00,2.173802774938890181e+00
3.717528685645973052e+00,1.865606374802772471e+00,3.264300805372420289e+00,1.428303680955185451e+00,2.499215147192329844e+00
3.259964698132999050e+00,1.957827501844462414e+00,2.807148849476135855e+00,1.071970443639201465e+00,1.932759705272156570e+00
3.095629596061924893e+00,1.693849716150158891e+00,3.192409581480261771e+00,7.335649074017214222e-01,2.802768882606115231e+00
3.407663108439714428e+00,2.281922253822078694e+00,2.683432717367110865e+00,1.309518427972631294e+00,2.334339369429069055e+00
2.403884034536289960e+00,1.176174158831255534e+00,3.893363735958648153e+00,1.029544380781228341e+00,1.668219022915460314e+00
3.191602918827198376e+00,1.364844286488998915e+00,2.699678821153603803e+00,1.217526215456122163e+00,2.419051708809655032e+00
4.192361086245498747e+00,1.833827737888579001e+00,3.106147040297153161e+00,6.650480382428783921e-01,2.462854562540795822e+00
3.422869757220834419e+00,1.596305190668662277e+00,2.345845292031275342e+00,1.062990591193858858e+00,2.439689035123491223e+00
2.636102589562701937e+00,1.831584585944083354e+00,2.987037862613858952e+00,1.079465217459388615e+00,2.146038543159299650e+00
3.365133525364631506e+00,1.493822987870552899e+00,2.489604685585070865e+00,7.412153241221317579e-01,2.415043406810359006e+00
3.619850186877411780e+00,1.866613279029338601e+00,3.328542029473888331e+00,1.259128479221627073e+00,1.974609634300596772e+00
3.530842241770079770e+00,2.222578358959018896e+00,3.057018816618119583e+00,1.296737160233428554e+00,2.227175686470892035e+00
3.613644855378903120e+00,2.143604817586826083e+00,2.938920823069189669e+00,1.068065426079957358e+00,1.558383493073525194e+00
2.885112156150452911e+00,1.810872062275577621e+00,2.491478112917890009e+00,1.334594204607782109e+00,1.775323068476831967e+00
3.188692432523920317e+00,2.512646669925117315e+00,3.162867589260270673e+00,8.631489351597261273e-01,1.764875776865740375e+00
2.964065664235370878e+00,1.857988280313179308e+00,2.968948831475719086e+00,1.002354910872048199e+00,2.076710505327737266e+00
2.515639389512654756e+00,1.486481645398729068e+00,2.923075938314156019e+00,8.389231348448816794e-01,2.116252232972518410e+00
3.023705149015636362e+00,1.858194881101063123e+00,2.855189308967008177e+00,1.511872678340027809e+00,2.407262427564086593e+00
2.415701728897603040e+00,1.165921088479990431e+00,2.503909004118700210e+00,1.171811724591049764e+00,2.256938106727044868e+00
3.177580863574500203e+00,1.366666103225290030e+00,2.944320155199054767e+00,1.172907056360439348e+00,2.203086736586549410e+00
2.682426685137808242e+00,2.029256030995418403e+00,2.667171281357882062e+00,7.494308465960144439e-01,1.460799320850667105e+00
3.021422344788892378e+00,2.345454760533631333e+00,2.856994065839520758e+00,6.748699949635594830e-01,2.615500392952113451e+00
3.132571321985795354e+00,2.441397492498821986e+00,2.601693206091997279e+00,1.345655633785954652e+00,2.280645539399881017e+00
3.151784318169472243e+00,1.584666924640278030e+00,2.435308752553316580e+00,1.378990034345593862e+00,2.378054660411084154e+00
2.241659624345152757e+00,2.348963680713415769e+00,2.489009580282945500e+00,1.253119161679354887e+00,2.158174889697922705e+00
2.554494086938036368e+00,1.889022206022619832e+00,3.686562831763374515e+00,1.115567691870251954e+00,1.896412270843700565e+00
3.940129415060630080e+00,2.172931207481738181e+00,2.963873032122159579e+00,1.362855047830207944e+00,2.455783518447508751e+00
3.166465442358785687e+00,2.123855392798367880e+00,2.315824441863916228e+00,1.108184897713821337e+00,2.565074074205023535e+00
3.680874307250909805e+00,1.699178990710152659e+00,3.175672145051577466e+00,7.456408091348827316e-01,2.003257204569287353e+00
2.880185818389203956e+00,2.728607001047847369e+00,2.753454263189009765e+00,5.476117251351332316e-01,2.186473036751530596e+00
2.942351001745319827e+00,1.507492942908244205e+00,2.802136915483357527e+00,7.617478018628260905e-01,2.483278784213778678e+00
2.323645247415035531e+00,1.870973451565429269e+00,3.206350080930205237e+00,8.028583718672497316e-01,2.269930728138051190e+00
2.968057465249539284e+00,1.873011793181026841e+00,2.911611527520229892e+00,7.896561401335024932e-01,2.656124804350259438e+00
2.647816098879091307e+00,2.171656697851774176e+00,2.397123365821951069e+00,1.434699322908334906e+00,2.355740674291692205e+00
3.053572189842022944e+00,1.570934308158530301e+00,2.211950121898571986e+00,1.439723723014374013e+00,2.333247309977755979e+00
3.105887203056606261e+00,2.351430871654905719e+00,3.306983908824871143e+00,1.796677719173512378e+00,1.400942125091407586e+00
2.941702436511064445e+00,1.512694877764011903e+00,3.493691395081702122e+00,9.008211094228337767e-01,2.380727714658687155e+00
3.513483880999834330e+00,2.496481428738514197e+00,2.934886741567133583e+00,8.543263978477317888e-01,2.332775745162524839e+00
2.741544235191258228e+00,2.518644645879182242e+00,2.605889531059473185e+00,7.652818244838872630e-01,2.605385041574200145e+00
3.636887434562944055e+00,1.953036404709899365e+00,2.422893059004742167e+00,9.003246605437276173e-01,2.737648975903066884e+00
3.362011598515306954e+00,2.134966567688754591e+00,2.639214971166052415e+00,8.318976686809796961e-01,2.520903686254128306e+00
3.288622551739252664e+00,1.801413577176215863e+00,3.692755619683222079e+00,9.347571844352787762e-01,1.767821488928705609e+00
3.422274247007350390e+00,1.644971653898951836e+00,3.144833536634602300e+00,1.193094461168196174e+00,2.984972976644971077e+00
2.976283692875834497e+00,1.537704496928129494e+00,3.564968568263329640e+00,1.929177871739567118e+00,2.096587236148099720e+00
3.125232369713977221e+00,2.090517730280055275e+00,2.949499093570707942e+00,1.046884625931382873e+00,2.405825870167978664e+00
3.037878590101584120e+00,1.109875135311892969e+00,3.432268470695309048e+00,8.732479797319980808e-01,2.515201531775051347e+00
2.829034071488554236e+00,1.960546851096397702e+00,2.780627980349512196e+00,7.068555679414494364e-01,1.304864158956207998e+00
3.014490396940582517e+00,2.050605259144805181e+00,3.330652000909751997e+00,1.359697705205603180e+00,1.999063004895524021e+00
2.974118378510941962e+00,2.102084061626770417e+00,3.684384455520583579e+00,5.242552829346237564e-01,2.988247169211272869e+00
3.204371068280255752e+00,2.248823621059087952e+00,2.617062472438335341e+00,1.687803140137302371e+00,2.892618009095695442e+00
3.023665487563975240e+00,1.455008222456790179e+00,4.288219482736505661e+00,1.146898818504681339e+00,1.980914409030100742e+00
3.337082873000335237e+00,2.223045483976084924e+00,2.929640254881168193e+00,1.243286505427331212e+00,2.003271493661089142e+00
2.389073334845448482e+00,1.580316066599582792e+00,2.831113951774824944e+00,7.489642438094016308e-01,2.582571348633959651e+00
2.119875636854868795e+00,1.899024092291707433e+00,2.755423997385888946e+00,1.236191758350876801e+00,2.907350182711600173e+00
3.120110382169036356e+00,2.318767996724391711e+00,3.278302359319268611e+00,1.461739821172169052e+00,1.840763904241561999e+00
2.995160000090749453e+00,2.637604787450308574e+00,2.837704172732182339e+00,1.334277516878664915e+00,1.869663084898938843e+00
3.043173442384181637e+00,2.087291461021874461e+00,3.455080732984882275e+00,1.366421960967573179e+00,2.783664903533007884e+00
3.323343585869580785e+00,1.965074624185049190e+00,2.839387386457637774e+00,1.459242705795678940e+00,2.709977501978587888e+00
3.070455301474603438e+00,1.693605432640031383e+00,2.462269306795411339e+00,8.380410260314237192e-01,2.435963990792599621e+00
2.966795931559602639e+00,1.600404695720168746e+00,3.089594514783963852e+00,1.216719420447535560e+00,2.353027907758872495e+00
3.065708843147906482e+00,2.227241908905639445e+00,3.132130321329595013e+00,8.908433611487425186e-01,2.544820845456711389e+00
2.567773511985482315e+00,1.224071374175305760e+00,3.010950594370688460e+00,9.811211278294423854e-01,2.656939115313794453e+00
3.828986359849622101e+00,9.714771957599979135e-01,3.536999959431300411e+00,6.286733579882008982e-02,2.206326713266494544e+00
2.616057433253378584e+00,2.048086199061188495e+00,2.895812748933574543e+00,1.312255651830303238e+00,2.246815500730539927e+00
3.042028284368672786e+00,1.705385165504415435e+00,2.936910112485128455e+00,3.203302837824892890e-01,2.231683098545611532e+00
3.031448886773743467e+00,1.722067904457353027e+00,3.263682810544207946e+00,1.756623862939606706e+00,2.503199053330223300e+00
3.460237320554212737e+00,1.839533706184311557e+00,3.010668993226487178e+00,9.537068657211515976e-01,2.606803683939154404e+00
2.829652806014774313e+00,1.371683118842815130e+00,3.599973532479171734e+00,8.367098911112869075e-01,2.147823039983904891e+00
2.899223769636877002e+00,2.051567942366169461e+00,2.814564121273803732e+00,8.262809160620239179e-01,2.301016419430912840e+00
3.448551543171256117e+00,1.509301999188111587e+00,3.030882641668794619e+00,1.111114880528746740e+00,2.137448497415681992e+00
3.339501142487479424e+00,1.831440460841712969e+00,2.761046796096032541e+00,1.838410933665564517e+00,2.216071576988328573e+00
2.362676932536273089e+00,1.606333184798651947e+00,2.779980812009033464e+00,1.746322036733889860e+00,2.469961113144918397e+00
3.118766330027868960e+00,2.270852377402570177e+00,2.524650380598381538e+00,1.164078354172926044e+00,2.199994129051725089e+00
3.309157284737663574e+00,2.383215145390864542e+00,2.614654175146970960e+00,9.705779652930127677e-01,1.842221327702348255e+00
3.168200563461779140e+00,1.981441432659285740e+00,3.591509599140303877e+00,1.190925192976849178e+00,2.154228321758701270e+00
3.025739086003947254e+00,2.067274245720139625e+00,3.029588096787506846e+00,4.560351889434218764e-01,1.923948934589669646e+00
2.768274747568436833e+00,1.649256345986191086e+00,2.362141353928577381e+00,9.334287646058924137e-01,2.221259413595244592e+00
2.878664937838779192e+00,1.264345168170931677e+00,3.561784901219517963e+00,1.566764401838032894e+00,2.136588020382138353e+00
3.593042822598836672e+00,2.327126723316572221e+00,3.264311395550429928e+00,1.036780276221702213e+00,2.001537489354585198e+00
2.385825219163494992e+00,1.800555399069558415e+00,2.980874148831686554e+00,1.118526517372176565e+00,2.348459037958821494e+00
3.222862655700549972e+00,2.164571423278276896e+00,3.063783499215150474e+00,7.593078639491972481e-01,1.755460721401823854e+00
3.194305754068994752e+00,1.974337417505277914e+00,3.031981503502362063e+00,1.602152209938223271e+00,2.038015502152045855e+00
2.835217247201260005e+00,2.186812618785464402e+00,3.637424588227198274e+00,1.754403171911905535e+00,1.945994281063954112e+00
3.041108071589149198e+00,1.735727908132942643e+00,2.751068035549578461e+00,1.653368352956394949e+00,2.032954141269252446e+00
