3.411104061767193940e+00,3.978236691977155903e+00,3.790515840175864071e+00,3.028220241802598078e+00,4.582119576843524555e+00,2.631430777991186964e+00
2.582537518078425798e+00,3.752336950344771882e+00,3.425992844715052943e+00,2.740184702455321197e+00,4.406712208988706969e+00,3.211620613560147941e+00
3.125519961090468701e+00,4.214834648699774533e+00,4.276557144709657976e+00,2.282129465236220511e+00,4.573002050138038399e+00,3.286411281768703674e+00
2.589019903762832531e+00,3.230960522061669060e+00,4.181301965093492612e+00,3.239660943613006605e+00,4.852630479714224343e+00,2.957101430814070842e+00
3.078107737912656905e+00,3.352692906563891739e+00,3.738273866999252792e+00,2.768101481633385319e+00,5.278570702891936861e+00,2.570625285342809541e+00
3.602706031806582221e+00,3.905480928520291606e+00,3.179508615047549558e+00,2.508426192302121382e+00,5.077966757057093439e+00,2.511045393534685477e+00
2.874335709359893354e+00,4.308600762670475426e+00,3.260157482922290573e+00,3.088728429405172005e+00,4.362365199843319274e+00,3.108178286834563764e+00
3.190043928259218120e+00,3.747567960444261548e+00,4.199017844885081452e+00,3.001864943963710175e+00,4.507725852346502471e+00,2.371510698116482629e+00
3.832512591906688471e+00,3.673635027410147913e+00,4.239457892861425492e+00,3.886316195510467697e+00,4.670792507045685049e+00,2.629559538912280559e+00
2.741821086806147889e+00,4.938562259656805509e+00,4.684150327388233670e+00,3.167512075939392435e+00,4.533041495043363511e+00,3.920505477334216060e+00
2.537131427012284668e+00,3.276410371034747637e+00,4.059556410988794717e+00,2.714542632506342201e+00,4.645572224996230126e+00,2.882934501811066585e+00
3.587856280386946040e+00,4.437287578907232799e+00,4.045384891629804969e+00,2.630084370231469570e+00,4.639754306910369053e+00,2.244540158877351921e+00
3.297187487291112884e+00,4.425119843863892122e+00,3.557515078518660445e+00,3.020096683063582255e+00,5.372746452482465074e+00,2.296437800815943842e+00
3.163559571823931549e+00,4.065914776714403267e+00,4.363827077154096123e+00,2.648529086288542445e+00,5.102818982120286506e+00,2.653543261154512667e+00
3.135261389166837720e+00,4.407543637710168660e+00,3.994346398996318825e+00,2.632189002795719990e+00,5.006493907418812839e+00,2.002949647184045556e+00
3.767262116362182223e+00,3.993336926002453158e+00,4.478271030634600081e+00,3.273179534391582379e+00,5.367095619768061709e+00,2.985794183345286790e+00
3.325865513510844362e+00,4.085610546810825028e+00,4.222032016722912395e+00,3.521830403779434349e+00,4.753007840827355501e+00,2.266599585911880155e+00
3.466669741216165335e+00,3.411652509630164865e+00,4.053447877847567327e+00,2.860973374946460090e+00,4.843782427835040316e+00,2.986521445789686258e+00
2.816078088365212562e+00,3.825685209473943971e+00,4.630812336761486847e+00,2.875493063577132524e+00,4.684084521945496959e+00,2.645519999907490760e+00
2.613219091077907397e+00,3.500667625947570638e+00,4.006240620624016202e+00,2.677893675038640176e+00,4.618370955041852355e+00,2.880588704312576187e+00
3.429074069983489625e+00,4.148079607687871651e+00,4.315253692678293618e+00,3.507783949356984898e+00,5.204168177942823270e+00,2.553694312352736695e+00
3.284450682546929290e+00,3.058156252238452666e+00,4.401730805839176419e+00,3.279841776621508664e+00,4.341419124778143512e+00,2.660329001671166704e+00
2.522348654844269511e+00,4.259618342535552493e+00,4.021511771800678758e+00,3.164608010956781570e+00,4.810666701138133661e+00,2.268166162379795292e+00
2.697900647752270231e+00,4.487023562821685907e+00,4.411540938655862831e+00,2.527406502405880939e+00,4.980009984061029904e+00,3.162841328730043866e+00
3.762368962116814153e+00,3.180251964694866373e+00,3.598610971321452912e+00,3.876882266175627034e+00,5.212783521582350588e+00,3.445890051530166254e+00
2.715137355644891670e+00,4.078357429775523180e+00,4.285292293148424747e+00,3.142954057532955314e+00,4.156800334856947110e+00,2.823356796632171761e+00
2.713992663157955398e+00,3.226000354210009302e+00,3.885242057741988830e+00,3.187708798414406353e+00,5.176537914817217256e+00,2.627829251666861765e+00
3.263362730957834135e+00,4.048542221243379480e+00,3.870850537119845836e+00,3.805213121265652365e+00,5.711592269219611495e+00,1.975746481713632097e+00
2.933670131133418124e+00,4.250646696902555810e+00,4.704965204384390809e+00,2.487665241944612138e+00,5.367807452153249059e+00,3.043460677377335166e+00
2.743453534461894883e+00,3.996420577779999039e+00,3.715865397769285039e+00,2.985696560261611676e+00,5.237667373055503006e+00,2.357937830894390352e+00
3.219559154619318964e+00,3.470566111460032577e+00,3.587383086837050428e+00,2.909516341721434696e+00,5.224871809689372704e+00,2.967265427198935157e+00
2.656131430120917791e+00,3.973318004862797626e+00,3.577199486330994826e+00,2.676078244552255292e+00,4.461791357230636024e+00,2.895501739573360656e+00
3.041433606444322812e+00,3.842934499892724176e+00,3.902890068988309924e+00,2.564129155660386239e+00,5.275542079837092224e+00,2.397252547487318530e+00
2.700625672514369136e+00,4.121964779247885069e+00,4.030674505152233245e+00,3.316505595283063101e+00,4.419724320704694343e+00,2.663672809685609710e+00
3.623385658858753189e+00,3.880297591589869199e+00,3.759595550870175273e+00,2.550766551954212424e+00,4.597534297890311095e+00,3.006656681533669939e+00
3.748119099357448025e+00,3.842668354380421647e+00,3.736726262753015337e+00,3.118010020526421400e+00,5.403943413947113861e+00,2.991860219072245197e+00
2.500266779128084593e+00,3.778378147003808252e+00,3.956166570596167720e+00,3.432687237299334893e+00,5.023500154492688274e+00,2.900832832183375398e+00
3.277497050159912551e+00,4.089691593438467443e+00,3.809742009456392520e+00,2.378131230160660525e+00,4.274297409861163466e+00,2.605835336343188313e+00
3.124028095445506636e+00,3.396981769524584305e+00,4.208610647222727152e+00,3.418542435636029442e+00,4.922503544850561852e+00,2.787299709394613245e+00
2.764807491018202779e+00,4.356408354169777120e+00,4.303855823832338778e+00,2.710092229838484634e+00,5.027553961923337589e+00,1.678119210224273683e+00
2.775033896281809298e+00,3.614121728146888479e+00,4.224864015649509419e+00,2.624988171426241301e+00,5.162678464641656362e+00,2.591121656260896522e+00
3.029062622939365124e+00,3.605842766296715407e+00,4.011667090255633283e+00,3.713572580551638858e+00,4.084673052166123419e+00,2.323976398533126542e+00
3.602823434417368187e+00,3.979829322982845419e+00,3.444634142141624444e+00,3.312816807465167823e+00,4.482420847286883614e+00,2.102180900975836764e+00
2.628050986032397063e+00,4.104900985796311019e+00,3.528553759178374882e+00,3.544582475930367682e+00,4.723758746087717064e+00,2.530467964988083907e+00
3.457922769507979943e+00,4.002820572036581481e+00,3.846866363339499717e+00,3.539217983984123350e+00,4.758431842131215284e+00,2.246248788205434721e+00
3.334249570246286432e+00,3.747815259956202016e+00,3.948902082338765940e+00,2.950792593222521187e+00,5.241932339826206544e+00,2.611535699221691154e+00
3.296772991209197201e+00,4.567690907785236121e+00,3.405248334439268110e+00,2.690407148724433650e+00,5.048549788769330249e+00,2.965374487916900392e+00
2.579412985235138400e+00,3.648910068066832935e+00,2.719016553898674804e+00,3.948250582854818447e+00,4.820643749059586369e+00,2.875641253073287551e+00
3.938955581134627071e+00,3.397189213582326062e+00,3.564362745734930282e+00,2.547650488869867669e+00,5.208248114174757859e+00,1.674976089000491442e+00
3.056898636610613451e+00,3.603050575960611734e+00,3.867268417525042246e+00,3.332285431888294625e+00,4.757699500321260544e+00,2.741771856519458428e+00
2.869830735143135136e+00,4.278672969011827476e+00,4.009088469596319371e+00,3.079222850697699521e+00,4.679604100095358987e+00,2.526226828920903333e+00
3.436706937178579224e+00,3.384380098934654413e+00,3.336609905553085120e+00,2.837768672396152603e+00,4.379616742719405487e+00,2.992677982378251222e+00
4.078332680364830765e+00,3.940351526516500336e+00,4.133198738996789245e+00,3.282308129781814632e+00,4.737734591766557202e+00,3.598156191507905000e+00
3.212403563440990428e+00,4.317776257426896969e+00,3.536687239456206111e+00,2.967171749415319582e+00,5.213407856074729452e+00,2.854377494614206867e+00
3.207084295811053920e+00,5.039634755273903366e+00,4.386314710818698615e+00,2.593764721466532475e+00,4.958965448181159807e+00,2.757339048760122147e+00
2.629813133141654546e+00,4.595370061400584127e+00,4.402228583876517831e+00,3.100592608497454439e+00,4.514462160440018579e+00,3.384031684097838610e+00
3.124393579857322578e+00,4.252172046344964151e+00,3.591625443686947250e+00,2.659069778070959345e+00,4.799544209040991660e+00,1.751008052489738009e+00
2.687378710479806809e+00,4.500409456577157741e+00,4.018458597913792119e+00,3.015007712575517029e+00,5.089590379288513766e+00,3.327061502916256686e+00
3.683801072614971694e+00,3.747935236654194036e+00,3.914065123978642369e+00,3.590825703172045635e+00,4.144748207945507801e+00,3.548804328390121832e+00
3.385090384600485613e+00,3.504677980953970540e+00,4.155140044310253522e+00,3.380773805261576559e+00,4.887040120546484623e+00,2.825339174126967112e+00
2.759581155460169910e+00,4.109272902834376850e+00,3.806535526410960379e+00,3.036001119971118101e+00,5.154261578418038781e+00,2.832353714184356885e+00
2.675469941464004187e+00,4.501273394305972175e+00,3.723934676808553501e+00,3.632739982712046789e+00,5.400369323185272741e+00,2.466470169042082716e+00
2.796850058037998465e+00,3.232968832052538932e+00,3.775923593873304451e+00,3.478779095521865372e+00,4.596380175121808520e+00,2.459605662140348148e+00
2.916676831652825985e+00,3.792697195755286632e+00,4.442658306633425092e+00,3.488496280855192477e+00,3.791077791725026902e+00,3.229887560069197416e+00
3.889314781045793090e+00,4.126146607882767547e+00,4.062278445224390744e+00,3.502909928213245205e+00,3.939886182091303368e+00,1.895013631457108882e+00
2.711658244262562079e+00,4.537434268495765366e+00,3.837471083859640864e+00,3.728280349243720870e+00,4.700989107662914002e+00,2.244593590792748117e+00
2.915803971606727441e+00,4.297700139752304693e+00,3.914408737613652711e+00,2.771409839621702176e+00,4.668449837432758542e+00,2.893675187976175511e+00
2.614321922355105965e+00,3.544070237028725145e+00,3.849674875835464416e+00,2.483297330881811149e+00,4.617627174385053657e+00,3.141290754720682532e+00
2.647025696689941476e+00,3.989770595243493645e+00,4.064772467432182346e+00,2.797487356442375006e+00,3.868289703120505241e+00,2.659380453143159961e+00
2.045125006085497965e+00,3.369724183684194685e+00,3.239724710663852481e+00,3.001129939125556589e+00,4.538256552007140066e+00,2.636293585823873187e+00
3.627172027912918040e+00,4.295773864054266866e+00,3.476572347717462375e+00,2.778516699564319126e+00,4.331972125515272332e+00,1.809855607862993043e+00
3.009949344576974273e+00,3.762994547828025116e+00,4.615295232817613780e+00,3.463288685769132069e+00,4.908769168477271627e+00,3.022566461130341331e+00
4.078875615627419293e+00,3.855700329926751380e+00,4.092849149562311162e+00,2.823388931392858847e+00,4.480604962530660096e+00,3.181347497437377658e+00
2.419017586119056595e+00,3.914850361654586219e+00,3.570493670297583577e+00,3.232223775496421148e+00,5.520962868839653481e+00,2.301731846240854473e+00
3.181685336256080188e+00,3.601722362469709893e+00,4.359985334645259059e+00,3.006345975717559238e+00,5.054697223076535018e+00,3.047740807803519303e+00
3.390721915936554254e+00,4.525448356524949034e+00,3.957235521806246936e+00,3.507052988671637284e+00,4.797507899518561381e+00,3.482588176931789903e+00
3.010794569782396124e+00,3.491529314827168218e+00,3.991454839790392395e+00,3.282945177576254370e+00,4.894178663583875988e+00,2.461973802308113246e+00
2.520551019974174078e+00,3.740148205168877027e+00,4.315055617581316838e+00,3.226753311679965819e+00,5.124725559681143849e+00,2.846169969510673248e+00
3.283085372295406756e+00,3.890906912151066432e+00,3.832630349168701489e+00,3.120051137556970389e+00,4.304561671998801131e+00,3.050436240011800137e+00
3.273235662020733905e+00,3.490663744329090434e+00,4.204581902170335894e+00,3.204923976741408165e+00,4.849486207684932104e+00,1.985607910219593375e+00
3.501556029162716133e+00,3.377315442579101656e+00,4.271443133916381640e+00,3.486346610990958883e+00,4.393599522492097620e+00,2.120103145712942005e+00
1.926487931785195729e+00,3.892574364102839191e+00,3.622094257007938634e+00,3.256787888740273917e+00,4.881679505724603629e+00,2.451412578789395003e+00
3.199599114169787928e+00,4.206569100774599335e+00,4.544405108149481620e+00,3.723457716347366997e+00,4.590233726929300317e+00,2.652054298726849169e+00
2.126769528653237540e+00,3.551925701205456143e+00,3.670745718760852760e+00,2.660899662887656003e+00,4.930254815167977256e+00,2.748364677965680070e+00
2.555012358345087442e+00,3.966483313575228653e+00,4.051349473032336057e+00,3.471798953912171193e+00,5.030101279355156052e+00,2.353479605960497434e+00
3.234188950539963248e+00,3.918379120791496639e+00,4.091141903357985221e+00,2.929875564305455260e+00,4.745386431592799603e+00,2.635328609521956356e+00
3.957057594854676896e+00,3.679982839510279380e+00,3.220005841668504232e+00,2.455256241498368741e+00,3.757492578333168520e+00,3.066810240640401197e+00
3.483843736870637198e+00,3.787965064720762332e+00,3.786377553170973354e+00,2.962362058731496273e+00,4.927132916155487763e+00,3.099132839270168915e+00
2.310475625002012645e+00,4.086991778707309564e+00,4.054832288925385164e+00,2.880571785685931641e+00,4.920091324521327358e+00,2.956554680145501379e+00
3.335299076586670797e+00,3.064537889547500171e+00,4.703032921488114582e+00,3.248335992958775176e+00,4.434881825932829535e+00,3.027206718947157427e+00
3.105541269391554504e+00,3.190844510888586782e+00,4.288259312356611730e+00,2.356741326935447134e+00,4.919766265757356649e+00,2.497141248699586313e+00
2.555433060760465835e+00,3.565941752115984631e+00,3.238610989186926137e+00,3.330407800070811053e+00,4.896769694899643532e+00,3.393144001667312004e+00
2.884058339454327768e+00,3.740240975801909951e+00,3.853221298621946733e+00,2.132650066205877160e+00,4.240404171573613823e+00,2.473260372096926840e+00
3.610946520625740064e+00,3.368239312682074438e+00,4.036480422577223948e+00,2.963473997827632544e+00,4.908597732076429132e+00,2.547271335404637682e+00
3.157404402928746023e+00,3.428404767148746313e+00,4.704390881490592591e+00,2.783250023486128377e+00,5.027584941778880712e+00,2.058417073343255410e+00
2.427018887345671949e+00,3.506085654269528451e+00,4.390476411030713066e+00,3.104488518036105482e+00,4.306576367325671839e+00,3.000633196916247858e+00
3.139211652750133918e+00,3.705587275672288072e+00,4.416925128565919678e+00,2.379967776876298569e+00,4.927030125451217657e+00,2.448802548811555901e+00
2.774487950959160010e+00,3.889855477585022037e+00,4.454777113304715819e+00,3.038877031297742448e+00,5.030040824254902176e+00,3.212051983074899475e+00
2.718950210468115802e+00,3.733716536750507853e+00,3.822605456019947834e+00,2.930813568827011828e+00,4.973852334178740620e+00,2.592718636736324189e+00
2.659351799469619859e+00,3.377358638573134453e+00,3.996533049619321432e+00,3.171735968585114307e+00,4.923945986812976017e+00,2.032523032549538033e+00
3.194109064139755816e+00,3.900337411802341947e+00,3.354381960722337741e+00,2.582930565176094539e+00,4.321853040455201800e+00,3.198494733370194965e+00
2.685902720208687811e+00,3.971973281327039640e+00,4.116967678749615445e+00,3.400702628401313987e+00,4.599557916224513043e+00,2.436743852370770291e+00
3.154911192148831311e+00,3.816131857279491779e+00,4.579400361452004020e+00,3.737972925154836812e+00,4.719091345873343002e+00,1.845114597023108427e+00
3.882534974181345078e+00,4.206142834188732138e+00,3.794643439936721041e+00,2.594627743172587042e+00,5.026061328558201424e+00,2.890411215216636798e+00
2.726316281945122988e+00,4.194715746126136402e+00,3.597275043062616362e+00,2.558514059929383411e+00,4.680671249798816547e+00,2.958688323667248543e+00
3.092950909687664840e+00,3.541940279381277090e+00,3.748908474341427155e+00,2.933511525710487788e+00,4.931510431712227138e+00,2.179868124704917420e+00
2.815356246934729079e+00,3.759800405926030820e+00,4.042741339342363460e+00,3.088314902465925105e+00,4.820122952316009624e+00,1.661027278529275897e+00
2.859520238032586814e+00,2.988890087467361845e+00,4.054490938431347224e+00,3.266145908730584413e+00,4.817291020055227690e+00,2.530789207070757385e+00
2.665882988497472628e+00,3.790773309668563407e+00,3.881497180466355168e+00,2.667948354059206384e+00,5.008099406873549597e+00,2.774166888183633883e+00
2.804383419906994135e+00,3.461573623116719123e+00,3.991686736854224815e+00,3.083486660466783214e+00,4.817701842298758308e+00,2.618664283331463949e+00
2.796817219271341415e+00,3.706188606918173090e+00,3.963872804711796149e+00,3.247089001918358253e+00,4.633070573427034766e+00,2.949452121670508742e+00
3.169629950486773318e+00,3.854634329242674795e+00,4.364619993852403290e+00,3.863997676002847825e+00,4.765059998040933387e+00,2.334972959959186412e+00
2.799554881831999964e+00,4.450017159368076847e+00,4.241600932432647575e+00,3.583000679235021746e+00,5.237958529574874511e+00,2.122684252534631000e+00
2.822724987971665378e+00,3.992348167798404290e+00,3.689057824494913262e+00,1.954653775855607067e+00,4.675980947553912692e+00,2.701535670466735706e+00
2.808538949404979945e+00,2.712645783749495720e+00,4.406853908845116408e+00,2.382542516194222415e+00,4.828097465269832966e+00,2.682284681356919442e+00
3.549730810747524945e+00,3.562410942334802488e+00,4.090852850148841924e+00,3.610668227773400130e+00,4.541310558586311608e+00,2.013979531132056966e+00
3.044876227986692996e+00,3.143573641961380005e+00,4.121806934572810555e+00,3.196284040168457352e+00,5.182794781082486146e+00,2.002427622607566349e+00
2.393362333010064624e+00,3.649480723344419530e+00,3.769605304228853537e+00,2.799148880762983183e+00,4.434430923491897936e+00,2.470805375240486157e+00
2.654523390137677907e+00,3.973934705708481285e+00,4.209911678289699033e+00,3.133727117506400983e+00,4.354366066985927652e+00,2.988949955573966921e+00
2.678230790191063360e+00,3.338542727255261244e+00,4.481058129569277071e+00,3.251569768498639768e+00,4.619366210860214039e+00,2.851606004227951185e+00
3.761184069993728230e+00,3.877768012420751198e+00,3.611381638084172785e+00,2.790751538630407591e+00,5.204688427218590263e+00,2.590956428282640722e+00
3.350051757218631465e+00,3.406104556667897576e+00,4.220154383834121781e+00,3.216987497992312761e+00,4.502015565215862658e+00,2.292851091607889025e+00
2.593051048627811106e+00,3.774465349483615562e+00,4.632782021065725786e+00,2.639123361847574234e+00,3.919977001028461583e+00,2.008090891404599176e+00
2.377778853115981139e+00,3.341481986101312973e+00,3.849909643051628194e+00,3.751941700207277908e+00,4.911458718892443009e+00,2.569348064543999666e+00
3.333655138803307771e+00,3.697606650301489495e+00,4.572029521242345851e+00,2.813393502441726923e+00,4.633010645482211309e+00,2.778035402450125257e+00
2.374519772659747563e+00,3.545960799502630323e+00,4.871040121913736698e+00,3.405939031367171577e+00,5.130322333413634972e+00,2.894119936302932850e+00
2.869699077108645024e+00,3.725909372890247706e+00,3.495586346323320548e+00,2.686071202810234926e+00,4.533489160884506042e+00,2.693840361852991361e+00
3.249416118098034989e+00,3.626495894156327005e+00,3.938249245833217227e+00,3.225073029217596421e+00,4.917091740003479927e+00,2.378971468251658727e+00
2.868415760888296973e+00,3.778953221026804865e+00,3.596621754096569479e+00,3.477658058070278280e+00,4.756682054373979618e+00,2.787779579710447209e+00
2.901355378100164195e+00,3.525280779017795574e+00,4.331079025366413759e+00,2.628839429454281174e+00,4.852304113213570247e+00,2.454620021639761784e+00
2.979970241731317859e+00,3.414825732381159273e+00,4.614396833789451868e+00,3.310771589485591804e+00,4.517963330229574304e+00,2.393121753477594371e+00
2.796066413488910385e+00,3.887647870776358872e+00,4.123251563709018797e+00,2.608256062483258031e+00,5.024082219653257297e+00,2.791828777682463070e+00
2.233461293279400017e+00,4.360504169018640575e+00,4.101770179679123274e+00,3.617203482635612755e+00,4.362986010831104267e+00,2.626978781289020848e+00
3.154820241464237895e+00,3.087193300676160046e+00,4.295417644033800997e+00,3.002358733982014360e+00,4.660001245086295540e+00,2.931223815895165785e+00
2.674585977986268404e+00,3.166067707224791139e+00,4.137732621969581359e+00,3.158280364210136693e+00,4.730238527320175912e+00,2.364320887043804831e+00
3.289171699941774829e+00,4.147479493664828709e+00,4.466266047260528893e+00,2.860596476984243353e+00,4.795274278293365278e+00,2.437881728824383032e+00
2.934347275475149619e+00,3.313758780262145542e+00,4.478061307224525223e+00,2.544069040799000980e+00,4.502121230379610317e+00,2.966068164377771765e+00
3.358838345176544671e+00,2.965190474491535166e+00,3.966634845214969118e+00,3.596030872161258163e+00,4.632438502627705290e+00,3.210022303644484598e+00
3.130434118896178397e+00,3.390436356655825545e+00,4.853485083591554172e+00,2.971346969555721085e+00,4.311692361597173395e+00,2.374562530937132987e+00
2.769142251759510120e+00,3.628475127216286733e+00,4.045713663033694729e+00,2.989020496268023130e+00,5.309428913850940290e+00,1.281750015435505707e+00
3.136221065412509557e+00,3.615942885919104732e+00,4.259540335012301782e+00,2.978567378195331017e+00,4.873873607569828792e+00,2.168299587772216874e+00
3.237227559187983328e+00,3.746502215270595570e+00,4.250985950482238707e+00,2.478876787792259506e+00,4.502911929977004846e+00,2.276388646801504656e+00
2.822488710249319688e+00,3.837000389258844013e+00,4.437520554514890136e+00,2.856898779824931456e+00,4.174611197149097563e+00,1.249386490902808733e+00
2.348383325424436840e+00,3.582112861190964281e+00,3.591037740358731689e+00,2.533670866238656227e+00,4.279316998670612548e+00,3.228274353244999340e+00
2.615202571658803876e+00,3.845787776351659915e+00,4.305074508813612866e+00,2.801436815616317855e+00,4.625972139639960901e+00,2.152619469296363164e+00
2.250959986803732882e+00,3.276178921721925708e+00,3.878520872136693054e+00,3.631465114736621036e+00,4.741698271201089554e+00,2.606946268016697488e+00
3.484033598458903924e+00,3.278848573347830087e+00,3.662326417482867136e+00,3.053264489441116503e+00,4.469017540565729085e+00,2.816818198989989419e+00
2.717837852512150043e+00,3.973208711372560042e+00,4.123182690957028385e+00,3.888806972409992735e+00,4.522261704890155443e+00,3.052108327226566331e+00
2.452497804051575248e+00,3.873609224548389296e+00,4.194134509789829046e+00,2.968938075389448095e+00,4.390546190374663205e+00,1.997183034495628062e+00
3.290563830110192711e+00,3.050911621254757566e+00,4.107889259592705677e+00,3.087124531824527285e+00,5.287853181495907329e+00,3.223299991931877884e+00
2.616237726969482758e+00,3.550920276933963837e+00,4.117041674325243150e+00,3.375691029628550943e+00,4.443018345858496865e+00,2.825596293227125688e+00
3.286990843292616926e+00,3.478330942736599152e+00,3.962556117679147505e+00,2.434818472352441976e+00,4.306056511534571030e+00,1.840007701252943662e+00
2.650597394752479019e+00,3.286064850095647305e+00,3.615008521427278687e+00,3.200859068478638214e+00,4.855514125947360426e+00,2.627410004647349862e+00
2.569667286257232508e+00,4.726913198359252277e+00,3.881993142863772395e+00,2.793769735280033917e+00,4.749836148708649119e+00,2.596795760329144720e+00
2.598050223194401820e+00,3.386658048295765777e+00,3.786746680777100416e+00,3.101455663429531828e+00,3.660416334659897686e+00,2.736267987001663737e+00
3.294228087913460001e+00,4.355462518785048864e+00,4.113330184582513205e+00,3.122120221033511722e+00,4.611822373842649370e+00,2.951982346926656398e+00
2.332834427857310988e+00,2.325731893362439795e+00,3.569403709094403077e+00,3.699226970756554156e+00,5.176110976883504300e+00,2.032848772394262760e+00
2.714270671087192888e+00,3.871218904542820916e+00,4.306951804527535899e+00,2.880063766874342956e+00,4.451885016119403460e+00,2.634264473521113370e+00
3.044751657856583638e+00,3.520601073011995652e+00,4.267757317422215202e+00,2.913225684081571565e+00,3.675147913661670707e+00,2.212966570308978920e+00
2.529460181357189086e+00,3.514175338933282600e+00,4.365797157380948867e+00,3.120966748368374954e+00,4.756506044698056712e+00,2.879267730896532207e+00
2.833870380254955190e+00,3.939208350132079151e+00,4.693391759671307284e+00,2.635204360741222551e+00,4.364672107729440143e+00,2.888386935915915110e+00
3.208772993199752399e+00,3.278044525162132405e+00,3.601466725074632169e+00,3.129119885391445255e+00,4.341644695240349350e+00,2.536473563783196550e+00
2.659167031832711636e+00,2.743404442488961426e+00,4.157474567402458021e+00,2.760797644723827382e+00,4.574146970665375456e+00,2.547489840193596589e+00
3.037061395450819656e+00,4.072868861000898733e+00,3.530406736514489552e+00,2.647835827226986183e+00,4.996192196311027622e+00,3.154623012015500993e+00
3.115984670707231174e+00,3.698005564335985262e+00,3.444059104417732886e+00,2.397337948311945688e+00,5.043278074098362040e+00,2.455112947479491936e+00
2.464470643761738078e+00,3.227820758481176888e+00,4.298748617610587353e+00,2.434285769374595620e+00,4.465459752410289695e+00,2.220489743908542479e+00
2.899968487819966967e+00,3.713802513362537194e+00,3.988197400238207013e+00,2.607177447700591788e+00,5.072897868745435801e+00,2.957547358603440646e+00
2.743064673485459348e+00,3.820857630410251726e+00,3.700388859779781825e+00,2.703597503523836210e+00,5.070443031295212677e+00,2.587153810431484402e+00
3.152780207041043781e+00,3.051492039116392885e+00,3.865068403683527443e+00,2.908368890446250354e+00,4.796116631484189874e+00,2.461129108386873376e+00
2.738507577614679445e+00,3.673245560143981958e+00,4.482445385841492325e+00,2.674529358808919621e+00,4.073351727549809453e+00,2.571119803226587397e+00
3.027892263461310129e+00,3.238303381882540410e+00,4.011171408631801327e+00,2.605295793348048949e+00,4.754184156432764929e+00,1.991170606193166437e+00
3.030366383124218910e+00,3.091356868357423071e+00,4.067706680640444716e+00,3.148232128996114820e+00,5.296450298829381786e+00,2.199122928927397247e+00
2.670334354143180544e+00,3.662878735625071602e+00,4.419692986520081135e+00,3.143216738133995491e+00,4.627234257086452196e+00,2.512052553351321382e+00
2.525062871556673638e+00,3.406335462340195352e+00,4.134055144052500630e+00,2.580650481263025320e+00,4.205601934475291515e+00,3.124102263376486999e+00
3.213005060487235554e+00,4.015418924617474516e+00,4.459045870977841552e+00,2.229399847379316846e+00,5.389722157884583531e+00,2.181353669440914800e+00
2.751335248143665702e+00,3.451218516437066341e+00,4.585533402111174439e+00,3.349550076578035718e+00,4.706018621810322600e+00,2.455594426679815534e+00
2.103629655394431808e+00,2.741357768092101743e+00,4.838431909427567845e+00,2.344305536958473990e+00,4.125677005532054409e+00,2.129709008589231622e+00
2.537309411135364901e+00,3.959635297495881279e+00,3.629799216628525116e+00,2.773575216341652716e+00,5.509149803970609938e+00,2.042022091602171407e+00
3.764085818498760894e+00,4.157495009891126969e+00,5.009923150354529398e+00,3.234912684832202956e+00,4.305074226694001638e+00,2.814400587571579848e+00
3.263752672706637270e+00,3.381337154750700069e+00,3.835758325924369050e+00,2.894864830336011607e+00,3.041519704056386608e+00,1.843203626629378533e+00
2.816756248644051386e+00,3.506669083368537887e+00,3.794714058642026711e+00,2.900496400515385709e+00,5.021930268842079492e+00,2.327995041456960568e+00
2.292170434905117293e+00,3.678063172618232013e+00,4.244949983658242942e+00,2.586062938993605176e+00,4.249755652102949810e+00,2.075051290263870474e+00
2.681176101939948264e+00,3.370325930715134977e+00,4.397468472563801356e+00,3.136919020340978470e+00,3.937087595764969361e+00,2.684152345438317600e+00
2.269307651885621890e+00,4.138213196379849634e+00,4.069693053408195205e+00,2.672535694365328673e+00,4.474394735156979053e+00,3.070238897362651542e+00
2.916409909772046394e+00,3.220496673341895821e+00,4.133195066571245135e+00,2.858263712946396140e+00,4.375764232410012333e+00,2.077672210525832952e+00
3.350181518842413109e+00,3.137567229634880217e+00,3.678876533543561145e+00,3.238524114266949194e+00,4.945733108530313338e+00,1.961390543428811917e+00
2.540534434492752069e+00,2.835969430222904819e+00,3.986004296651035173e+00,3.218913103035172973e+00,5.100039074741451017e+00,2.374063771653259103e+00
3.132668398045152180e+00,2.735558950453487181e+00,4.308091074767875561e+00,3.194663656138660546e+00,4.740252287635547290e+00,1.981261227638981381e+00
2.567076431727229213e+00,3.396857471566297360e+00,4.483118908297885952e+00,2.793109277300881654e+00,4.826449149847047870e+00,2.573110313228552215e+00
3.209532696578400568e+00,2.666435881679822817e+00,4.213880356040568209e+00,3.598153453036867511e+00,5.285154766730498110e+00,2.819769777809501221e+00
2.699582880925857076e+00,4.075999381902041918e+00,3.948013070531441127e+00,2.739007298808736390e+00,4.465310813181091909e+00,2.529154757496781425e+00
2.814186435731972580e+00,3.383576437112392199e+00,4.718466999552648034e+00,3.338725755907808956e+00,4.142518162012923888e+00,2.422975708278849449e+00
3.279996624814912831e+00,2.780938473839021263e+00,4.559047733924728618e+00,2.182497807689324887e+00,4.332434892717944130e+00,1.978415363951812278e+00
2.414885947658663490e+00,4.170557351938009916e+00,4.919387710737900932e+00,2.944980154462313759e+00,3.591925593368321401e+00,2.226957621082032546e+00
