3.136834939295725988e+00,4.433605124723523083e+00,4.254238493454540304e+00,3.460077488234564846e+00,4.490959528333683615e+00,2.552739583411087754e+00,2.146318102917022852e+00
3.613254582166285367e+00,5.005009178603644138e+00,3.171288273507871569e+00,2.816342884362627252e+00,4.433717309314246791e+00,2.578683780740032905e+00,3.279205340644169908e+00
2.782431955505138887e+00,5.781237733914055710e+00,2.364206668723416005e+00,3.268380381860533923e+00,5.108050267140305856e+00,3.133265038244070766e+00,1.603103577589227058e+00
3.399293052471162646e+00,4.299163859673567956e+00,2.509942428913253476e+00,3.207972998478402005e+00,4.948085276108537656e+00,2.484112708360481925e+00,3.425192719237858618e+00
3.105341386493528866e+00,4.392025103425217125e+00,2.796732053923604244e+00,3.591007895182201537e+00,5.463710046842902734e+00,3.578592451155250487e+00,2.375672230281328012e+00
3.677594095426353515e+00,4.680281194886798168e+00,2.846346160486272758e+00,1.952246053319483421e+00,5.105142175483713629e+00,3.547335064198803067e+00,2.476732253420278695e+00
3.435839822709283897e+00,4.909360995816586026e+00,2.093427485664316468e+00,2.853518639859309314e+00,4.604426715249242186e+00,3.456620744418430036e+00,2.290671951251664229e+00
2.888317582828154428e+00,5.532646494530816916e+00,3.170397876881854593e+00,3.134113859232201538e+00,4.945508056061588498e+00,3.249580272391047409e+00,2.722332586856888170e+00
3.366249271590480596e+00,5.574548712244387083e+00,2.692111757682793094e+00,3.740389150540460950e+00,4.700849346511231985e+00,3.537345458814971977e+00,2.219511414634577129e+00
2.585623826848957307e+00,4.012927701484496623e+00,3.294263257537922929e+00,3.568400356157638953e+00,4.181686332728551392e+00,2.935334741266776959e+00,2.211729179250205846e+00
3.158641450237771764e+00,4.757412929677130364e+00,3.685910454132298675e+00,3.030260569471735721e+00,4.627618656970797772e+00,2.760591466098051949e+00,2.208841972878829552e+00
3.157168740221499181e+00,5.586172222747637583e+00,3.157231445408503312e+00,2.933592053502793284e+00,3.730999825838464012e+00,3.518710253706753388e+00,2.601811080925655606e+00
3.060090019784013293e+00,4.198667535476181101e+00,2.677955195416262146e+00,2.819396281088910161e+00,5.156262793283207024e+00,3.753927556197492077e+00,2.468150759002619932e+00
2.921599476951906915e+00,5.075173310166511520e+00,2.485742543825601558e+00,3.021938783245984084e+00,5.430810050996225158e+00,2.864210120326864839e+00,2.417509685319332746e+00
3.280548248109696363e+00,4.783522866173223420e+00,3.617012173645942852e+00,3.295403973702188072e+00,4.308640429470230515e+00,3.110736356990148721e+00,2.356397396049291881e+00
2.331344896408410250e+00,5.048114093141061076e+00,2.619979620654524055e+00,3.579615805900273173e+00,4.979066115013301541e+00,2.676123093365639694e+00,1.913217715811339925e+00
2.992978240392668354e+00,4.862726758979838415e+00,3.431128949865000610e+00,3.241777638159532682e+00,4.933946213207741849e+00,2.338244987806436193e+00,2.213541179557276806e+00
2.770700235206962958e+00,4.649095703032204874e+00,3.972142183358940759e+00,2.850843127972607860e+00,4.465799855685653519e+00,3.414579738868641634e+00,3.040611822438734624e+00
2.759989854470808801e+00,4.922695842048898207e+00,2.114311634735962731e+00,3.752884938705584261e+00,4.642851036711268975e+00,3.225215987246814908e+00,2.765421950447777277e+00
3.676857723968974589e+00,5.812194459944195479e+00,2.654047521341718507e+00,3.203226952225072921e+00,4.425875583968159610e+00,2.829095648959778497e+00,2.709714883087767312e+00
2.874168902442468809e+00,4.710332156226078482e+00,2.767656704675235169e+00,3.338727229496528448e+00,5.209314962893851764e+00,2.507414546988851800e+00,1.830832890014408409e+00
3.224327212403157006e+00,4.458695758818786992e+00,2.971266038568426637e+00,3.099518762372864611e+00,5.092310100305692089e+00,2.262771430484866730e+00,3.135735005246143015e+00
3.399310561128188191e+00,4.633869653452344473e+00,2.871675746602666113e+00,3.354773497008434191e+00,5.713872950682528540e+00,3.077424466636364375e+00,2.598169636173578212e+00
3.554339770093477124e+00,5.242488338466150033e+00,3.340179380921199481e+00,2.845244639394238551e+00,5.622692470517067775e+00,2.630092591719018547e+00,2.613780912801798806e+00
3.392718808502277028e+00,4.577403737706446485e+00,2.600751999668821313e+00,3.202492746033267057e+00,4.617673269427227112e+00,3.306531809971180014e+00,2.972494351108248889e+00
3.185138193745160606e+00,4.341437743151276507e+00,3.055169905977731304e+00,2.346262553422160391e+00,4.690270939056482291e+00,1.839501185149869267e+00,2.108624028797262184e+00
3.450654878501477452e+00,4.666018086483614269e+00,2.990998698034805336e+00,3.926354122217183384e+00,5.361974511485701811e+00,2.875531788408802747e+00,2.085431390904489035e+00
2.374600504410068424e+00,4.881776023474624360e+00,2.526054018945961044e+00,3.169576029555068786e+00,5.686727383532414137e+00,3.324493541419937248e+00,2.811673766129541452e+00
2.582401704481477100e+00,6.006831487705722061e+00,3.245402606345115792e+00,3.208723096444078937e+00,4.099082747710779628e+00,3.197652825188276537e+00,3.220276951098766549e+00
2.444719640969801322e+00,3.994778386133436054e+00,4.194122195703904765e+00,1.899065829960048912e+00,4.085817273999372112e+00,3.186831366589544245e+00,1.943339760085663670e+00
3.063208289430771725e+00,5.001807908442136963e+00,3.313190796657741188e+00,3.732901579741600528e+00,4.330323433954509582e+00,3.470258150948357212e+00,2.143138178779125269e+00
3.361210866803009178e+00,5.300178832223668479e+00,3.496151136901154199e+00,2.838193923365202043e+00,5.717437909933716256e+00,2.922341417578588896e+00,3.035482692179739317e+00
3.874184613289875401e+00,5.588739045768771341e+00,3.299659736528781639e+00,3.035202575643377365e+00,5.356303335945987065e+00,3.039908719813543492e+00,3.193846031496168969e+00
3.575988249372014760e+00,3.931560330859227292e+00,2.908844273827174476e+00,3.416489972015214427e+00,4.722294039623847972e+00,2.299031243294009208e+00,1.913901941561900744e+00
3.033417797039497099e+00,4.257693347077811552e+00,3.041936722701477080e+00,3.200072255333792359e+00,5.417191592704383218e+00,3.192452293051425638e+00,2.814366297081675405e+00
3.042770019511582102e+00,4.984240476312861823e+00,3.750527553834924976e+00,2.749186608500740814e+00,4.499233026588160378e+00,3.554121059366084801e+00,3.716666313545175626e+00
3.440327101178008995e+00,5.702364570589080195e+00,3.852422675763964577e+00,3.670335642670494725e+00,5.248296556941205004e+00,2.999766621221886531e+00,2.948889990649975701e+00
3.407711616285866274e+00,5.154352462313018357e+00,3.174725272555700251e+00,3.282105880027843536e+00,5.147853003500054925e+00,2.434506838804066486e+00,2.448070776926865033e+00
4.219455915961522585e+00,4.852513958708732034e+00,2.773781221966570509e+00,2.707099548212838158e+00,5.106203947731713377e+00,2.415290659283896524e+00,1.869253190812013354e+00
3.001809768198937522e+00,5.127959767251821788e+00,2.323218302420901438e+00,2.199011093049618282e+00,5.273411718972189632e+00,3.889521716544696694e+00,2.913104176901327946e+00
2.732699292257035228e+00,5.582404539623214035e+00,3.426807904933563798e+00,3.336600839564107801e+00,3.729629238287628823e+00,3.319537953782272233e+00,2.428363938924122944e+00
3.246438381888197000e+00,4.711000185594223844e+00,3.388755498881575345e+00,3.371018796023542929e+00,4.745564648052369883e+00,2.190225510388113417e+00,3.128354524501512746e+00
4.271998743337521276e+00,5.006288482570608878e+00,2.632883783182179194e+00,3.478800078191233602e+00,4.662798455524849395e+00,3.130208827301447450e+00,3.349093710288717496e+00
2.846144223587209421e+00,5.360246654228201457e+00,3.385683555888379104e+00,3.622061513975318725e+00,4.268497278316806920e+00,3.369145618286133903e+00,1.841569058981049611e+00
3.659621339635653392e+00,4.878486439101008543e+00,3.204492155565616507e+00,2.925946514931957232e+00,5.297814454376621462e+00,4.013773631467638658e+00,3.044776373567462002e+00
3.805192240587970343e+00,5.038566688244562108e+00,3.581684471591437102e+00,3.104894058576924909e+00,4.448847423779153765e+00,1.975879610428185940e+00,3.024223612211828005e+00
2.889843004709208074e+00,5.414577181980519072e+00,3.313850766299195172e+00,2.843996224150630248e+00,5.286920617323524141e+00,3.180923226830647987e+00,2.796809445860341192e+00
4.747893151432232450e+00,4.983383107479167684e+00,3.941051746958841751e+00,3.242374995940418003e+00,5.192124150352853462e+00,2.044637865570792190e+00,2.605907296625078029e+00
2.926667972215266200e+00,5.393222535106909632e+00,3.762905702951130582e+00,3.226703207478727187e+00,5.056372163345771220e+00,2.730016658596972068e+00,1.896287828099420647e+00
2.410979087488765771e+00,4.798412240328990386e+00,3.365101526412844990e+00,3.139590415155180558e+00,5.272827020681320143e+00,2.520075247428061438e+00,2.459628211416414079e+00
3.666642374229114765e+00,5.005166691025526582e+00,3.343245025451437424e+00,2.669874319502081761e+00,5.797581342428135720e+00,3.318633919862076898e+00,2.471172748633793770e+00
3.686958492016688016e+00,4.490966535797372039e+00,3.125330592699547605e+00,2.957887524077546182e+00,3.723197777981192669e+00,2.682265586508596478e+00,2.872135317273360133e+00
3.133466648331167281e+00,5.137794246240531493e+00,2.636992173650936078e+00,3.422173616971228238e+00,5.044211953064177578e+00,2.806250809844350602e+00,2.870500861903975132e+00
2.696214628944454628e+00,5.392899610306249869e+00,3.490736622450597348e+00,1.887126096596693614e+00,4.998070663346299902e+00,3.442959448831135028e+00,2.674850663726483280e+00
3.330389364120506901e+00,4.502107860083334856e+00,2.931325017473573435e+00,2.668478740968822205e+00,5.072077546130240755e+00,2.823663345985511164e+00,3.006841547636534440e+00
3.836092274556051951e+00,4.884202850407749708e+00,2.827409509480313332e+00,2.855024977969930600e+00,4.793161728832455282e+00,2.632509936568138809e+00,3.502758293853120541e+00
3.244161719498685148e+00,4.763680693665272692e+00,2.319894535618574949e+00,3.683180668186304185e+00,5.106551429312641055e+00,2.418326465608588993e+00,3.439349714891745347e+00
3.149734537946696555e+00,4.555379945022031585e+00,3.853383207291110946e+00,3.282793819093575483e+00,3.545718859322888328e+00,2.291745891163861515e+00,3.038028247645934155e+00
2.935762537740149281e+00,4.887295863349246261e+00,3.014776544468299679e+00,3.425101571052053817e+00,5.085700474563306983e+00,3.579844170595357866e+00,2.934968137242452979e+00
3.887428573953653821e+00,6.379292888235003289e+00,2.776758205495692522e+00,3.822198885089242104e+00,4.521599686022215181e+00,1.884991612540797945e+00,3.371329080360687680e+00
3.455360029494424889e+00,4.893923010451754152e+00,3.059080520383084867e+00,3.269563889395075140e+00,4.923572719666208464e+00,3.743978279180732116e+00,2.629535030412899488e+00
2.904408509371460223e+00,6.044242279622202396e+00,3.762356242879184798e+00,2.756273310295342061e+00,4.362560099737897268e+00,2.679744283505751223e+00,3.032027354263308272e+00
2.728071889729732469e+00,4.864601353734643752e+00,2.108341768972422425e+00,2.657207521330594346e+00,4.546194410358773474e+00,3.488541522072813983e+00,2.963712244249966599e+00
3.121257753483567043e+00,4.528760843963429039e+00,3.480907510138766092e+00,3.273776944478405504e+00,5.465332882022725158e+00,3.441030649476884307e+00,2.530352874308143818e+00
3.938999306956289193e+00,4.660868317272723438e+00,2.890073104431243323e+00,2.804817292336708956e+00,4.373054982529555268e+00,2.921725770815486012e+00,2.945033050899916738e+00
3.590532568806570346e+00,4.633084562684596008e+00,3.942493982673249686e+00,3.349392010100809003e+00,3.775628975263137566e+00,2.954341024653695413e+00,2.403760392977098981e+00
2.963533668286421285e+00,4.667206017456793532e+00,3.743190674985128474e+00,3.487569300468252198e+00,5.585015124211622606e+00,3.270926047724900698e+00,3.018530584107842252e+00
3.765876127625072733e+00,5.210815635352083142e+00,2.795543920114226921e+00,3.560103932052475884e+00,5.584509263392885892e+00,2.463591300562907982e+00,3.411012650514071431e+00
3.290873541897747945e+00,4.782435801886276039e+00,3.393772862340636021e+00,3.383484413712216199e+00,5.207491492688057555e+00,3.033309857788070385e+00,3.053145199981691871e+00
3.580210265347205212e+00,4.938210479030671785e+00,3.547993606739081152e+00,3.833213628011061136e+00,4.729624532654010949e+00,3.708862620633930351e+00,3.058283188229977689e+00
3.921540181115066304e+00,4.646742465568030056e+00,3.266950606031496562e+00,3.334202900023956140e+00,4.181485917403968244e+00,3.345296707179351792e+00,3.194338374178847584e+00
3.569082083338724232e+00,5.182989944337803578e+00,3.407622614114184323e+00,3.587176502672299261e+00,4.790909507322090199e+00,2.704839497070049337e+00,2.277549654436071602e+00
3.309175670256252477e+00,4.972612617596257500e+00,3.655030871705463813e+00,2.812614020411920546e+00,4.155588288485226656e+00,2.832182319474232379e+00,2.097847563679830607e+00
2.315978580467782155e+00,4.926630800788181830e+00,3.366148459515343028e+00,2.304390382338605825e+00,4.381518998482300198e+00,2.613350101275087489e+00,1.781728982231813418e+00
3.202491322496811677e+00,4.706298039548403089e+00,3.433537133373728789e+00,2.993758916621716448e+00,5.255208128778095400e+00,2.606900929710133319e+00,3.163973055634199838e+00
3.987729656261801203e+00,5.265639357369306772e+00,2.731480480981570480e+00,3.769458784380847582e+00,4.137755273825212576e+00,2.754708722662161602e+00,2.649296724001809711e+00
3.366720509134998096e+00,4.729878796215673198e+00,2.419799801837510422e+00,3.153972758942103383e+00,5.528987737571356753e+00,3.822725189385000721e+00,3.095601853883737764e+00
2.530541750910800580e+00,4.321317808751934386e+00,3.201886241178164116e+00,2.860666050031626106e+00,5.028817680004722845e+00,2.449129233710779729e+00,2.278899361402484391e+00
2.840255424929730044e+00,5.233124569986497221e+00,2.568313204440649589e+00,3.932257283888163535e+00,5.407207883326970332e+00,2.060850601272910865e+00,2.795535550883558429e+00
3.762170990621988231e+00,3.841805141317387928e+00,3.219924371790904516e+00,3.966387484185976309e+00,5.323309884638139700e+00,3.716201248249587419e+00,2.955587467460018658e+00
2.593752952447674787e+00,5.598584176756631337e+00,2.993974467364503678e+00,3.298043229295979817e+00,5.599579050790922885e+00,3.156776554669022072e+00,2.543914188665258536e+00
3.645186769450404984e+00,4.259802891764530308e+00,3.714028862117929819e+00,2.689439228053712050e+00,5.189632100889968847e+00,3.236019629035581602e+00,2.765412668464083623e+00
2.595389098282718798e+00,4.582781122973936583e+00,3.422633890630507381e+00,3.347738197389440007e+00,5.431088779896561469e+00,3.356551589949496872e+00,3.181963904974228541e+00
3.062323294924575556e+00,5.211938442481949707e+00,2.963013289536554407e+00,2.204931274959011311e+00,4.370128569311108713e+00,3.511958724011649213e+00,2.848694490591755724e+00
4.531799273185224131e+00,5.280284853135876588e+00,3.195782901430482603e+00,3.727372929632859488e+00,4.931747467933745632e+00,2.669844045199771809e+00,3.128316779002613846e+00
2.906293325067713429e+00,4.986636514526583852e+00,3.571127925458016161e+00,3.788428102646625995e+00,4.311809438428982233e+00,2.897935057774161383e+00,2.622421547375723527e+00
3.792940082031398763e+00,5.720818877108959200e+00,2.550470230796192617e+00,3.688456965238411378e+00,4.528278483665691745e+00,2.987713238496730650e+00,3.021934022327209757e+00
3.276981586974667238e+00,4.487783173098675249e+00,3.121854851519870522e+00,3.397406045832137789e+00,5.014859375539592712e+00,2.653015193303080554e+00,2.589243195515377405e+00
4.678638252616940107e+00,5.400318117934597595e+00,3.713586173367162235e+00,2.997119969006878826e+00,4.405038849958275549e+00,2.955292178672405345e+00,2.996425826191177588e+00
3.907692950597954074e+00,5.726811994387337457e+00,2.205267680326954860e+00,3.246378365586218173e+00,4.748334255356086331e+00,2.816213868661077147e+00,3.173799204387024453e+00
3.635697925620496207e+00,5.236495898105030022e+00,2.812740084312004285e+00,3.553444487804547247e+00,4.864421316581828414e+00,1.825305437768063532e+00,2.763983476720631050e+00
3.567286465543204610e+00,4.799333304114039578e+00,4.028433000261233410e+00,3.678483874885684735e+00,5.426716862745143644e+00,2.593400619482590930e+00,1.883680105277584005e+00
2.947839195792490319e+00,5.349129373233020068e+00,3.379507013715214114e+00,3.528671408558948119e+00,5.106297236773100323e+00,3.366600756666084493e+00,2.719089402192173655e+00
2.830319860706112411e+00,4.855631503464166165e+00,4.049555571708812529e+00,3.273955228736746381e+00,5.595467967737025816e+00,2.767588159740758780e+00,3.706942283838660313e+00
2.258845638282424240e+00,6.111665545951361800e+00,3.318569249398096055e+00,4.280551951165064040e+00,5.062661186282413794e+00,3.122277507170338140e+00,2.811150067293338051e+00
3.359980419957193210e+00,5.003484788576971987e+00,3.140425525943949303e+00,3.920273790740545827e+00,4.517851511394722408e+00,3.563973646472757384e+00,2.874679075000876161e+00
3.093960916430965824e+00,5.421745741282263609e+00,3.736779654798910499e+00,2.998492836364326841e+00,4.835422692060038052e+00,2.477734640289931178e+00,2.536063939890802033e+00
3.125029997180511998e+00,4.748994651839895553e+00,2.197919812085410207e+00,3.543602712825852930e+00,4.764816345394770281e+00,3.266929373468379083e+00,4.600914018174629305e+00
4.075058867792132666e+00,4.370553755166431742e+00,2.851089179055607659e+00,2.792134042081764633e+00,5.183247029580364540e+00,3.325701626506641695e+00,2.330770065283477077e+00
3.892913420071036690e+00,4.989047147587001518e+00,2.493855885523760918e+00,2.777026188068401513e+00,4.619724476423323622e+00,2.220389289850451142e+00,3.667730451719285245e+00
2.824750261446735244e+00,4.806678968421042697e+00,3.587364522734436623e+00,3.116845856085097566e+00,4.920634120467850536e+00,3.006166678235998369e+00,3.332698652218555324e+00
2.536996497982811238e+00,5.578179886233096241e+00,3.388154365073170471e+00,2.824940111805331888e+00,4.822277330449127319e+00,2.736589184686816889e+00,2.324269783735854578e+00
2.478992786267299575e+00,5.713115249226893511e+00,2.218378352661082520e+00,3.900959871882289764e+00,4.922936244016615781e+00,2.665203352589883945e+00,2.627747612083150663e+00
3.983815139813146722e+00,5.829675373486667311e+00,3.099871828685480946e+00,3.122572678294394777e+00,4.916274544995109075e+00,2.803292381332261662e+00,2.604278542906252270e+00
3.820117968581699941e+00,5.755633564910768385e+00,3.302001531653987243e+00,3.950247605685365482e+00,4.303496863857324328e+00,2.927373299013001251e+00,2.468884140387356485e+00
3.391697988347771364e+00,4.931465076815448434e+00,3.462747059930429749e+00,3.609831056711981567e+00,4.807387479177205769e+00,1.638213662020132855e+00,2.946613778665394978e+00
3.794532417114300671e+00,5.569834313778028623e+00,3.002209284825091640e+00,3.262802462039991358e+00,3.721545262186032321e+00,3.370596352319419786e+00,3.369967605357135021e+00
3.489140449871311223e+00,5.427315851849142447e+00,2.867762688486144018e+00,3.387063128712753723e+00,5.208956871117861986e+00,2.167535092965663601e+00,2.159042864185200639e+00
4.347923333858143558e+00,4.414631350913811758e+00,2.862796669286817863e+00,4.548691587319131813e+00,4.278253663983032418e+00,2.835964321438180225e+00,4.083013160858284252e+00
2.427882337768891396e+00,4.890657439301825171e+00,3.350472732322640645e+00,2.849298986235084818e+00,4.841687557574991807e+00,2.911564014481629048e+00,2.569767500362255319e+00
3.514697207913443311e+00,4.959010938748820152e+00,3.830423092183628864e+00,3.745244868139590899e+00,4.387042226021277358e+00,2.866262744269216345e+00,3.221623728091054684e+00
3.550124142029579044e+00,5.521215837436463048e+00,2.453960266390323497e+00,2.551343335960453818e+00,4.057181811460703891e+00,1.798964311814975403e+00,2.286556156763970726e+00
4.473664781224932163e+00,4.445062673963757760e+00,2.728348189684368208e+00,3.647538840296415064e+00,3.845122396766547990e+00,3.120237893131390106e+00,3.131273656462048915e+00
2.542283848292609783e+00,5.665089293250311187e+00,2.724101754344015358e+00,2.892913295520410877e+00,4.610362385673901109e+00,2.931408104865707465e+00,2.739876288297519391e+00
4.283608149743508342e+00,5.086993670394495126e+00,3.562920519900850902e+00,2.987903746200770705e+00,5.704733247803990714e+00,2.561058999105801259e+00,2.503635765862091578e+00
2.411897404536612832e+00,5.248484589292850444e+00,2.996754653598777907e+00,3.016134611774032859e+00,4.191382384208729661e+00,2.830572276218638716e+00,2.846559182572061530e+00
4.582045727414880254e+00,4.700735582560747972e+00,3.342365644991266205e+00,4.074071788377666259e+00,4.649304594649931843e+00,2.781886731243288668e+00,2.816712329063281395e+00
3.362245461279665282e+00,6.142439003180529156e+00,2.973435662076720387e+00,3.380883864611396117e+00,5.230095704996497119e+00,3.063316152354339739e+00,3.044756236072172051e+00
4.731261831546627938e+00,5.277843199894120652e+00,2.726040466402309015e+00,3.370950072697981970e+00,4.081023487352916312e+00,3.165716609314710439e+00,3.230230413849661364e+00
3.558848633208427259e+00,5.170757577250936876e+00,3.844798221748345846e+00,3.799426932903129384e+00,5.601605041553834319e+00,2.579818334852107764e+00,3.726446306633436567e+00
3.816553397263447778e+00,5.246391337400956978e+00,2.874875204856025768e+00,4.009225908136752281e+00,4.941715082488245869e+00,3.113988627460222869e+00,2.497636894943551233e+00
3.284485766583052690e+00,4.788841245344716668e+00,3.047957009163522635e+00,3.123529334673773139e+00,5.583057963579353355e+00,2.482217336676473707e+00,2.858179232297282546e+00
2.894504785566661909e+00,5.006299736452117344e+00,3.591567876673614546e+00,2.314775934213016306e+00,3.918051169706179948e+00,3.583736206762557774e+00,2.986699146047814057e+00
3.031409190772666573e+00,5.096774594064335417e+00,3.965920629301564304e+00,3.965983207409977673e+00,5.149121600650448549e+00,3.120209635554633820e+00,3.262281272191990045e+00
3.785332409789463171e+00,5.184841727385952836e+00,3.818687294960481093e+00,3.159624251260314320e+00,5.132187597092466191e+00,3.281219132923529180e+00,2.905785898782781818e+00
3.183631113977403615e+00,5.138592314837147512e+00,3.711625443232647203e+00,2.468444764344021269e+00,4.726760537707106913e+00,2.596595831433946788e+00,2.495329805515522636e+00
2.932778457755345958e+00,5.201391771298053079e+00,4.313644204345418842e+00,3.149052626609051941e+00,4.882657999709190122e+00,3.315293410803282548e+00,3.209906786199094419e+00
3.573749931625082255e+00,4.313466186211783793e+00,2.525276587577959475e+00,3.851457634023318199e+00,4.526448116933931232e+00,2.535551728165016172e+00,2.962606689708977559e+00
3.475398831368769148e+00,5.757681932601533603e+00,3.384876428605195109e+00,3.466565019260926750e+00,4.750003038933598987e+00,3.536352145891964227e+00,3.992142252733814622e+00
4.066120002853152116e+00,5.762534116478115642e+00,2.828585125673305001e+00,4.421006053511745471e+00,4.610562050708427506e+00,3.450122284948716089e+00,2.327656885911692619e+00
3.455876183615574693e+00,5.153139513429899843e+00,2.782876609354271835e+00,2.936067140629277095e+00,4.942566066620210030e+00,3.328375909325888671e+00,2.680680567098530975e+00
3.908242817609210107e+00,4.771827982300932192e+00,3.270340509577749355e+00,3.262061717797378524e+00,4.706959915558380558e+00,3.448959649461211807e+00,2.057722459300108220e+00
4.059259350384919252e+00,5.382618690967857056e+00,2.561266507866171160e+00,3.125445036757111161e+00,5.146094743665123872e+00,2.978829144604573820e+00,3.014656337700092337e+00
3.436564879835339426e+00,5.986520828393350868e+00,3.438853930260131087e+00,3.364261803153461905e+00,4.382169915923685544e+00,2.515414732169929390e+00,3.615626284823283410e+00
3.284467859767990827e+00,5.288309499681288273e+00,3.481367153300360950e+00,2.503285308776193041e+00,5.108611103948732968e+00,3.409304986600149245e+00,3.193427286794219722e+00
3.270454427321638491e+00,5.636820728368749478e+00,3.386609083165732503e+00,3.369066904467728385e+00,4.326321018487705672e+00,2.588026333446992400e+00,2.702085795819448855e+00
3.910466670205591910e+00,5.440632224880186385e+00,3.283487318381050013e+00,2.882384150674939693e+00,4.628306206748418639e+00,2.958662530932697710e+00,2.268183343202958557e+00
3.079539689851929829e+00,5.507514989134033812e+00,3.056577334452161843e+00,3.245717071090030714e+00,4.868977529507218627e+00,2.751642130092019745e+00,3.373636899565732872e+00
3.445630699850669387e+00,4.878186152804433462e+00,3.773750518829422695e+00,4.522315770236665422e+00,4.917319891978564783e+00,2.680947011984387895e+00,3.793303174038701986e+00
3.892856734407224462e+00,5.141025872147010567e+00,2.868228684413923535e+00,3.104624792478983153e+00,5.044438830643615645e+00,3.117543443648163937e+00,3.052860096382429944e+00
4.476954514914510241e+00,5.416232821732247515e+00,3.485432768457414454e+00,3.882136571152146054e+00,4.976640965187467458e+00,3.175092588670938909e+00,2.159230234656850378e+00
3.925764693900983815e+00,4.303147496379804871e+00,2.833146746167008789e+00,3.780902035695627994e+00,5.331846149542347035e+00,2.247799924000080996e+00,2.927258823260516341e+00
3.929635169632727187e+00,5.193704455563789679e+00,2.221468408790544302e+00,3.491561702592179017e+00,4.532480027824631108e+00,3.377098415289621069e+00,3.799560195017590125e+00
3.822332619694121636e+00,5.365094495419703513e+00,3.477635228242138776e+00,4.298711674712658137e+00,4.667876717749159354e+00,2.653598025970674623e+00,3.412474264537082469e+00
2.976469639142144352e+00,4.175740317765883169e+00,3.038933913825521138e+00,3.871465674095782017e+00,4.149983600045383803e+00,2.680816417341260749e+00,1.888705871903579858e+00
3.017684510435922896e+00,4.901400542514816827e+00,3.308808523414925595e+00,3.245480246279984105e+00,4.543331005844088999e+00,1.935671493760286133e+00,2.462413901480649425e+00
3.339164424470759229e+00,5.111167981070665611e+00,2.693047543595278981e+00,3.323792788385967256e+00,5.106976533874859392e+00,2.910058786574428957e+00,2.985791247396789139e+00
3.767011122546843449e+00,5.738782077573438833e+00,3.161064122749154048e+00,3.582254684188879601e+00,4.827533943699688024e+00,3.219904863456069410e+00,3.126755889248959974e+00
3.831678039535240998e+00,5.039811174165673258e+00,3.428919326154591829e+00,4.463447313542610928e+00,5.126244547411036301e+00,2.398425147946007918e+00,2.181884457331741523e+00
2.986734414036446683e+00,5.509974825644020413e+00,2.937424275600398538e+00,4.322314576743421455e+00,3.954901156741163604e+00,2.209489020041278451e+00,2.679939486927482850e+00
3.184736040103871790e+00,4.889684719866108864e+00,2.243951156575765715e+00,3.781246285411103081e+00,5.629518155629320120e+00,2.375430946655857412e+00,2.757767002368888942e+00
3.589403559602439842e+00,5.562460658137502456e+00,3.230301093334452922e+00,4.177229269538635492e+00,4.620911417871082172e+00,2.305273572457871012e+00,2.763003626208062613e+00
3.104853727386467366e+00,4.843642922145965812e+00,2.709264452437105675e+00,3.126627562279925776e+00,5.759548759390150430e+00,2.792453039983867402e+00,2.422935485843549674e+00
3.802981367758153652e+00,6.362592268731113165e+00,3.431080687235915416e+00,3.560396189933021205e+00,5.276777480338757265e+00,2.732173868815275242e+00,2.798767995889828608e+00
3.635729479301400335e+00,6.112115684455449838e+00,3.197668457052158963e+00,4.212402308207082058e+00,6.239141583655119838e+00,3.211589799897481168e+00,2.311493851455089121e+00
3.957105127969367864e+00,5.372842191126075306e+00,2.956753121331285428e+00,3.413452502319230586e+00,4.577248375957898574e+00,2.843774337674574770e+00,2.918245483290945685e+00
3.409785209456437816e+00,5.329377005242140974e+00,2.478183567260262787e+00,2.914262770284627990e+00,4.808742509769019513e+00,2.668866251451687432e+00,2.957066053381134818e+00
3.116974976230128203e+00,5.475848631412742584e+00,2.435243034262480677e+00,3.604217105870604065e+00,5.752514477242467450e+00,2.370481749979115094e+00,3.710252935437604371e+00
3.335407018599799933e+00,5.401058797821374213e+00,3.668204416712753879e+00,4.015486937484032737e+00,5.462688004050221480e+00,2.194483604019943801e+00,3.698557073540869045e+00
4.745532284041608762e+00,4.307448860800643153e+00,4.020072842424236015e+00,4.634284884894111833e+00,4.959807741955356342e+00,2.936204639184988086e+00,2.341899600839052020e+00
3.864326241818808683e+00,4.979847331481641604e+00,2.995572249098695128e+00,3.945790533702064007e+00,5.238310232063138727e+00,3.023312512644174888e+00,3.666217075295804317e+00
4.947004476201702694e+00,5.470865511848161056e+00,3.609534483239696723e+00,3.700562748653604128e+00,5.470867373167918934e+00,3.000682121674448588e+00,3.081108324477909832e+00
3.502594662324047814e+00,5.719931111497478682e+00,3.373589823790991371e+00,4.054976825392331286e+00,4.856873168682769304e+00,2.776680277597742830e+00,2.111300366239520443e+00
3.419510112540182334e+00,5.016540382072112614e+00,3.040367755586191212e+00,3.662115571282931192e+00,5.362342293117774439e+00,1.936141924385285540e+00,2.109128036744373880e+00
3.822507840358845943e+00,5.852180680807417268e+00,3.541701518576465091e+00,4.027608759590623144e+00,4.763523726927997970e+00,4.234238552997885208e+00,2.903193838702271989e+00
3.248327723706010861e+00,6.158867994241844279e+00,3.278825120306178231e+00,2.652321229747195641e+00,5.113741855012722937e+00,2.798247435552989160e+00,2.704095688580493650e+00
